umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.16,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.17,0.22361047835990888,117798,408995,0,7,526793,0.9999867122247532,0.22361344968517047,1.0,1.711483073432404e-05,0.5000085574153672,0.3654968809679316,1.0000132879518142,-0.0004211397447011773,-0.0003529034997531433,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.18,0.22361047835990888,117798,408993,0,9,526791,0.9999829157175398,0.22361429864974913,1.0,2.2004782372702334e-05,0.5000110023911863,0.36549801501421836,1.0000170845743377,-0.0004211321673098526,-0.00035279162679557885,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.19,0.22361047835990888,117798,408972,0,30,526770,0.9999430523917996,0.22362321316703684,1.0,7.334927457567444e-05,0.5000366746372878,0.36550992292512197,1.0000569508514152,-0.00042108336574001693,-0.0003526057619587242,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.2,0.22361047835990888,117797,408952,1,50,526749,0.9999031890660592,0.2236302299577218,0.9999915108915262,0.00012224879095945742,0.5000568798412428,0.3655187286574912,1.0000883303768133,-0.0004211127302234734,-0.00035279162679557885,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.21,0.22361047835990888,117792,408899,6,103,526691,0.9997930903568717,0.22364536322056006,0.9999490653491571,0.00025183250937648225,0.5001004489292667,0.36553610690019533,1.0001560072716942,-0.0004212177881804735,-0.0003534635698463351,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.22,0.22361047835990888,117789,408786,9,216,526575,0.9995728929384966,0.22368893320039882,0.9999235980237355,0.000528114776944856,0.5002258564003402,0.36559259931747606,1.0003508549378606,-0.00042139624997155554,-0.000354148847143243,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.23,0.22361047835990888,117783,408591,15,411,526374,0.9991913439635536,0.22376295181752898,0.9998726633728926,0.00100488506168674,0.5004387742172897,0.3656880460498128,1.0006818708082843,-0.00042178921206542175,-0.00035491795231690215,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.24,0.22361047835990888,117774,408134,24,868,525908,0.9983067577828398,0.22394411189789848,0.9997962613966281,0.002122239011056181,0.5009592502038421,0.3659248166088245,1.001492029981943,-0.0004222538405722567,-0.00035540017611290775,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.25,0.22361047835990888,117758,407409,40,1593,525167,0.9969001518602886,0.2242296260046804,0.9996604356610469,0.003894846479968313,0.5017776410705076,0.366296765764855,1.002768866867567,-0.00042278180639569534,-0.0003561411142332105,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.26,0.22361047835990888,117736,406425,62,2577,524161,0.9949905087319666,0.22461800858896408,0.9994736752746226,0.006300702686050435,0.5028871889803366,0.36680224126462907,1.0045057379978122,-0.0004233588481593728,-0.000357035831166419,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.27,0.22361047835990888,117674,405192,124,3810,522866,0.9925322703113136,0.22505575042171416,0.9989473505492453,0.009315357871110654,0.504131354210178,0.36735012424609464,1.0064633467644528,-0.00042394547565057037,-0.0003579947651448645,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.28,0.22361047835990888,117592,403401,206,5601,520993,0.9889768413059985,0.22570744712500937,0.9982512436543914,0.013694309563278419,0.5059727766088349,0.3681704970796395,1.0093777750509765,-0.00042404121914755124,-0.00035752910490494116,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.29,0.22361047835990888,117412,401050,386,7952,518462,0.9841723614274868,0.2264621129417392,0.9967232041291023,0.019442447714192106,0.5080828259216472,0.369069248420457,1.0127526876322877,-0.00042389103350298746,-0.0003570121756207856,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.3,0.22361047835990888,117185,397786,613,11216,514971,0.9775455580865604,0.22755650318173257,0.9947961765055434,0.027422848788025485,0.5111095126467845,0.37038792987646363,1.0176468690142169,-0.0004238404005586726,-0.0003563857125659098,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.31,0.22361047835990888,116814,393586,984,15416,510400,0.9688686408504176,0.22886755485893417,0.9916467172617531,0.03769174722861991,0.5146692322451866,0.37190185260061315,1.0235099738508848,-0.0004269702484806652,-0.0003638693308843921,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.32,0.22361047835990888,116233,388329,1565,20673,504562,0.9577866362946089,0.2303641574276303,0.986714545238459,0.05054498511009726,0.5186297651742782,0.37352336268397707,1.0302028738423032,-0.0004330363741059896,-0.00037506508663953664,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.33,0.22361047835990888,115467,381983,2331,27019,497450,0.9442862566438877,0.23211780078399838,0.9802118881475067,0.06606080165867159,0.5231363449030891,0.37535107793930245,1.038045276261145,-0.0004378126869416304,-0.000383708544040795,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.34,0.22361047835990888,114423,374312,3375,34690,488735,0.9277429764616553,0.23412074027847402,0.9713492589008302,0.08481621116767155,0.5280827350342508,0.37730181210255664,1.0470025465517252,-0.0004387041389604865,-0.0003882046395971006,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.35,0.22361047835990888,113157,365431,4641,43571,478588,0.9084813971146545,0.2364392755355337,0.9606020475729639,0.10653004141789038,0.5335660444954271,0.37947570868531455,1.0573711807680874,-0.0004371473139776046,-0.0003859812775459659,3,3.0,0.0,0.3333333333333333,-0.004881072400245268,-0.004881072400245268,-0.0008870267840952462,0.17687126058633496,-0.01690267791163258,0.0
0.36,0.22361047835990888,111765,355450,6033,53552,467215,0.8868925588458618,0.23921535053455048,0.9487852085773952,0.13093334506921728,0.5398592768233063,0.38209407312316135,1.0697859612353453,-0.00043247948230266774,-0.00038558039197988947,3,3.0,0.0,0.3333333333333333,-0.004825425322073047,-0.004825425322073047,-0.0008870267840952462,0.1785467700294363,-0.01673573667711592,0.0
0.37,0.22361047835990888,110139,344184,7659,64818,454323,0.8624202733485193,0.24242444252217035,0.9349819181989507,0.1584784426482022,0.5467301804235765,0.38501995207307543,1.0841372206716526,-0.00042844619308298485,-0.00038939117295089254,3,3.0,0.0,0.3333333333333333,-0.004372679062465412,-0.004372679062465412,-0.0008870267840952462,0.19345708260378117,-0.015377497898293013,0.0
0.38,0.22361047835990888,108193,332174,9605,76828,440367,0.8359282460136674,0.24568825547781736,0.9184621131088813,0.18784260223666388,0.5531523576727726,0.3876738957118414,1.0987331956885023,-0.00042681800353642227,-0.00039324894514769504,3,3.0,0.0,0.3333333333333333,-0.004440195611501885,-0.004440195611501885,-0.0008870267840952462,0.19107750606042267,-0.015580047545402431,0.0
0.39,0.22361047835990888,105892,319119,11906,89883,425011,0.8067786636294609,0.2491511984395698,0.8989286745106029,0.21976176155617821,0.5593452180333905,0.3901630223522454,1.1142196925072188,-0.00043088914794736747,-0.00039804854502811793,3,3.0,0.0,0.3333333333333333,-0.004440195611501885,-0.004440195611501885,-0.0008870267840952462,0.19107750606042267,-0.015580047545402431,0.0
0.4,0.22361047835990888,103257,304731,14541,104271,407988,0.7744646924829157,0.253088326127239,0.8765598736820659,0.2549400736426717,0.5657499736623688,0.39277196425922334,1.131826772982814,-0.00042645058594915024,-0.0003975761502732489,3,3.0,0.0,0.3333333333333333,-0.004440195611501885,-0.004440195611501885,-0.0008870267840952462,0.19107750606042267,-0.015580047545402431,0.0
0.41,0.22361047835990888,100125,289072,17673,119930,389197,0.738794608959757,0.25726046192545166,0.8499719859420364,0.29322594999535456,0.5715989679686955,0.39497430941133543,1.1504848243801078,-0.0004213291957434595,-0.00039070106526306603,3,3.0,0.0,0.3333333333333333,-0.004440195611501885,-0.004440195611501885,-0.0008870267840952462,0.19107750606042267,-0.015580047545402431,0.0
0.42,0.22361047835990888,96426,272297,21372,136705,368723,0.6999297646165528,0.26151338538686225,0.8185707736973463,0.3342404193622525,0.5764055965297994,0.3963898783402978,1.1695041632438499,-0.0004215478299530945,-0.00038913886366898076,3,3.0,0.0,0.3333333333333333,-0.004440195611501885,-0.004440195611501885,-0.0008870267840952462,0.19107750606042267,-0.015580047545402431,0.0
0.43,0.22361047835990888,92162,255159,25636,153843,347321,0.6593033409263478,0.2653510729267738,0.7823732151649434,0.3761424149515161,0.5792578150582297,0.39629428167845215,1.1866665411791748,-0.00043333888531122105,-0.00039819174103472577,3,3.0,0.0,0.3333333333333333,-0.004440195611501885,-0.004440195611501885,-0.0008870267840952462,0.19107750606042267,-0.015580047545402431,0.0
0.44,0.22361047835990888,87747,237832,30051,171170,325579,0.618031511009871,0.26951062568531753,0.7448938012529924,0.4185065109706065,0.5817001561117995,0.39581214181159596,1.2052683204385921,-0.00043588222971738944,-0.0004037642752823256,3,3.0,0.0,0.6666666666666666,-0.004426122140893256,-0.004426122140893256,0.0001897659058170964,0.14773261224108883,-0.015580047545402431,0.0
0.45,0.22361047835990888,83071,220970,34727,188032,304041,0.5771469248291572,0.2732230192638493,0.7051987300293723,0.45973369323377394,0.5824662116315731,0.39385168275100213,1.2218703759672982,-0.00045286225442374715,-0.0004151034020984934,3,3.0,0.0,0.6666666666666666,-0.004861989187068076,-0.004861989187068076,0.0001897659058170964,0.13629375917284028,-0.016887648683926892,0.0
0.46,0.22361047835990888,78231,204479,39567,204523,282710,0.5366552771450266,0.2767181917866365,0.6641114450160445,0.5000537894680221,0.5820826172420333,0.39065886324368054,1.2375010053922826,-0.0004731487805535969,-0.0004325649468894799,3,3.0,0.0,0.6666666666666666,-0.001293048232507125,-0.001293048232507125,0.0009024174456681022,0.42338252007207106,-0.006727414330218062,0.0
0.47,0.22361047835990888,73278,188383,44520,220619,261661,0.49669893697798023,0.28004937686548625,0.6220648907451739,0.5394081202536907,0.5807365054994322,0.38622354457266794,1.2523982727443435,-0.0005065667126000748,-0.0004570364852272135,3,3.0,0.0,0.6666666666666666,-0.00041127344408276034,-0.00041127344408276034,0.00247494869008813,0.8165981353777733,-0.006727414330218062,0.0
0.48,0.22361047835990888,68419,173002,49379,236000,241421,0.45827828397873954,0.28340119542210496,0.5808163126708433,0.577014293328639,0.5789153029997411,0.38093196629354237,1.2673878142953607,-0.0005435429994522007,-0.0004745929831297957,3,3.0,0.3333333333333333,0.3333333333333333,-0.0003004939801111532,-0.0003004939801111532,-0.002891137921845033,0.8696769555086766,-0.00690564714514208,0.0
0.49,0.22361047835990888,63503,158254,54295,250748,221757,0.4209510250569476,0.2863630009424731,0.5390838554135045,0.6130727967100406,0.5760783260617726,0.3740366067352858,1.2806331932332877,-0.0005983642549366214,-0.0005065075167038913,3,3.0,0.3333333333333333,0.3333333333333333,0.00018148924876548733,0.00018148924876548733,-0.002891137921845033,1.0787111656373698,-0.00690564714514208,0.0
0.5,0.22361047835990888,58758,143996,59040,265006,202754,0.38487851176917237,0.2897994614162976,0.49880303570519025,0.6479332619400394,0.5733681488226148,0.36660510619181913,1.296001258714966,-0.0006302896699957305,-0.0005271891989964139,3,3.0,0.3333333333333333,0.3333333333333333,0.00018148924876548733,0.00018148924876548733,-0.002891137921845033,1.0787111656373698,-0.00690564714514208,0.0
0.51,0.22361047835990888,54430,130700,63368,278302,185130,0.3514236902050114,0.29400961486522986,0.4620621742304623,0.6804416604319783,0.5712519173312203,0.35935931970633284,1.314829327416451,-0.0006550888988115874,-0.0005288025458644041,3,3.0,0.3333333333333333,0.3333333333333333,0.00018148924876548733,0.00018148924876548733,-0.002891137921845033,1.0787111656373698,-0.00690564714514208,0.0
0.52,0.22361047835990888,50178,118370,67620,290632,168548,0.3199468488990129,0.2977074779884662,0.4259664849997453,0.7105882122825805,0.568277348641163,0.35047110837937323,1.3313664018431892,-0.000692442113840357,-0.0005283304914447395,3,3.0,0.3333333333333333,0.3333333333333333,0.00018148924876548733,0.00018148924876548733,-0.002891137921845033,1.0787111656373698,-0.00690564714514208,0.0
0.53,0.22361047835990888,46107,107108,71691,301894,153215,0.29084092634776004,0.3009300655940998,0.39140732440279125,0.7381235299582887,0.56476542718054,0.34025674045156507,1.345778014524625,-0.0007327481775615834,-0.0005302917771565774,3,3.0,0.3333333333333333,0.3333333333333333,-0.0007634036990394518,-0.0007634036990394518,-0.004765320879047241,0.7651539121607815,-0.009728203176911698,0.0
0.54,0.22361047835990888,42142,96621,75656,312381,138763,0.26340736522399394,0.3036976715695106,0.35774800930406286,0.7637639913741253,0.5607560003390941,0.3285144663452356,1.358154920990324,-0.0007614340808307664,-0.0005399775205174873,3,3.0,0.3333333333333333,0.3333333333333333,-0.0002383890778523042,-0.0002383890778523042,-0.004765320879047241,0.9266643030579299,-0.009728203176911698,0.0
0.55,0.22361047835990888,38225,86776,79573,322226,125001,0.23728359908883828,0.30579755361957106,0.3244961714120783,0.7878347783140425,0.5561654748630604,0.31486950110997164,1.3675457244332674,-0.0008361469004969679,-0.0005833279605147457,3,3.0,0.3333333333333333,0.3333333333333333,-0.0002383890778523042,-0.0002383890778523042,-0.004765320879047241,0.9266643030579299,-0.009728203176911698,0.0
0.56,0.22361047835990888,34536,77812,83262,331190,112348,0.2132649962034928,0.30740200092569514,0.2931798502521265,0.809751541557254,0.5514656959046903,0.3001225309151582,1.3747209128139375,-0.0009188768977891214,-0.0006269353230768937,3,3.0,0.3333333333333333,0.3333333333333333,8.329527877474578e-05,8.329527877474578e-05,-0.004765320879047241,1.025624149293931,-0.009728203176911698,0.0
0.57,0.22361047835990888,31247,69610,86551,339392,100857,0.1914521640091116,0.30981488642335187,0.265259172481706,0.8298052332262434,0.5475322028539747,0.2858109807687911,1.3855114871884222,-0.000971746347904933,-0.0006671113251905947,3,3.0,0.3333333333333333,0.3333333333333333,0.000516198906741816,0.000516198906741816,-0.004765320879047241,1.161132230669039,-0.009587629922543806,0.0
0.58,0.22361047835990888,28126,62119,89672,346883,90245,0.1713078967350038,0.3116626959942379,0.23876466493488854,0.8481205470877893,0.5434426060113389,0.2703864105016751,1.3937750067892878,-0.001039725482904572,-0.0007366156928607648,3,3.0,0.3333333333333333,0.3333333333333333,0.000516198906741816,0.000516198906741816,-0.004765320879047241,1.161132230669039,-0.009587629922543806,0.0
0.59,0.22361047835990888,25173,55389,92625,353613,80562,0.15292710706150342,0.3124674163997915,0.21369632761167423,0.8645752343509323,0.5391357809813033,0.25381125226860257,1.3973737666124226,-0.0011294104809071036,-0.0008082127020831997,3,3.0,0.3333333333333333,0.3333333333333333,0.000516198906741816,0.000516198906741816,-0.004765320879047241,1.161132230669039,-0.009587629922543806,0.0
0.6,0.22361047835990888,22446,49383,95352,359619,71829,0.1363496583143508,0.31249216890114023,0.19054652880354506,0.8792597591209823,0.5349031439622637,0.23673843914632414,1.3974844613416244,-0.0012251422582919447,-0.0008936971813549022,3,3.0,0.3333333333333333,0.3333333333333333,0.000516198906741816,0.000516198906741816,-0.004765320879047241,1.161132230669039,-0.009587629922543806,0.0
0.61,0.22361047835990888,20010,43918,97788,365084,63928,0.12135155656795749,0.3130083844324866,0.16986706056129985,0.892621551972851,0.5312443062670754,0.2202216523777555,1.399793009380753,-0.001341325399277677,-0.0009901271127579214,3,3.0,0.3333333333333333,0.3333333333333333,0.000516198906741816,0.000516198906741816,-0.004765320879047241,1.161132230669039,-0.009587629922543806,0.0
0.62,0.22361047835990888,17814,39021,99984,369981,56835,0.1078872437357631,0.31343362364740035,0.1512249783527734,0.9045945985594203,0.5279097884560968,0.20401642301283263,1.4016947056609663,-0.001468543806521924,-0.0010901072508178178,3,3.0,0.0,0.3333333333333333,-0.005361856042685502,-0.005361856042685502,-0.004215446519806321,0.05555810940328013,-0.004215446519806321,0.0
0.63,0.22361047835990888,15689,34553,102109,374449,50242,0.09537205770690964,0.3122686198797819,0.13318562284588872,0.9155187505195573,0.524352186682723,0.18672935015472508,1.396484736181167,-0.0016624668099513447,-0.001241192244453071,3,3.0,0.0,0.3333333333333333,-0.005361856042685502,-0.005361856042685502,-0.004215446519806321,0.05555810940328013,-0.004215446519806321,0.0
0.64,0.22361047835990888,13913,30598,103885,378404,44511,0.08449316628701595,0.31257441980634,0.11810896619637005,0.9251886298844505,0.5216487980404103,0.17143842916905408,1.3978522925175292,-0.0018240586285550296,-0.0013630908388702068,3,3.0,0.0,0.3333333333333333,-0.005361856042685502,-0.005361856042685502,-0.004215446519806321,0.05555810940328013,-0.004215446519806321,0.0
0.65,0.22361047835990888,12192,26919,105606,382083,39111,0.07424259681093394,0.3117281583186316,0.10349921051291193,0.9341836959232473,0.5188414532180796,0.15540217578341584,1.3940677583851604,-0.0020114172032030366,-0.0015179180128641612,3,3.0,0.0,0.3333333333333333,-0.005361856042685502,-0.005361856042685502,-0.004215446519806321,0.05555810940328013,-0.004215446519806321,0.0
0.66,0.22361047835990888,10753,23853,107045,385149,34606,0.0656909643128322,0.3107264636190256,0.09128338341907333,0.9416799917848813,0.5164816876019773,0.14111178184299625,1.3895881172388556,-0.002201027838724593,-0.0016578404251222922,3,3.0,0.0,0.3333333333333333,-0.003960360253047061,-0.003960360253047061,-1.095915089099897e-05,0.07376869938084445,-1.095915089099897e-05,0.0
0.67,0.22361047835990888,9400,21057,108398,387945,30457,0.05781511009870919,0.3086318416127655,0.07979761965398394,0.9485161441753341,0.514156881914659,0.12680853934100028,1.3802208370397195,-0.0024090004616219535,-0.0018237944431995778,3,3.0,0.0,0.6666666666666666,-0.0032837543150460538,-0.0032837543150460538,0.0009462559451993702,0.23135356273218757,0.0,0.0
0.68,0.22361047835990888,8225,18666,109573,390336,26891,0.0510459377372817,0.30586441560373356,0.06982291719723595,0.9543620813590153,0.5120924992781256,0.11369212586996938,1.3678447353948866,-0.0025931294928186756,-0.0020072986198993448,3,3.0,0.0,0.6666666666666666,-0.0032837543150460538,-0.0032837543150460538,0.0009462559451993702,0.23135356273218757,0.0,0.0
0.69,0.22361047835990888,7275,16551,110523,392451,23826,0.04522779043280182,0.3053387056157139,0.06175826414709927,0.9595332052166005,0.5106457346818498,0.10273682426707337,1.3654937275535926,-0.0026976011030368056,-0.0021101564677359352,3,3.0,0.0,0.6666666666666666,-0.0032837543150460538,-0.0032837543150460538,0.0009462559451993702,0.23135356273218757,0.0,0.0
0.7,0.22361047835990888,6399,14615,111399,394387,21014,0.039889901290812456,0.30451127819548873,0.054321805124025874,0.9642666784025506,0.5092942417632883,0.09219664005993719,1.3617934205452,-0.0028263052269002285,-0.0022140931156451327,3,3.0,0.0,0.6666666666666666,-0.0032837543150460538,-0.0032837543150460538,0.0009462559451993702,0.23135356273218757,0.0,0.0
0.71,0.22361047835990888,5701,12919,112097,396083,18620,0.0353454821564161,0.3061761546723953,0.04839640740929388,0.9684133573918954,0.5084048824005947,0.08358134557023267,1.3692388519450063,-0.002899966015625396,-0.0022831302484558336,3,3.0,0.0,0.6666666666666666,-0.0032837543150460538,-0.0032837543150460538,0.0009462559451993702,0.23135356273218757,0.0,0.0
0.72,0.22361047835990888,5041,11469,112757,397533,16510,0.03134016704631739,0.30533010296789825,0.042793595816567345,0.9719585723297196,0.5073760840731435,0.07506626559847515,1.3654552559762374,-0.0029655360296019775,-0.002373337389403818,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.73,0.22361047835990888,4431,10142,113367,398860,14573,0.02766324981017464,0.3040554450010293,0.03761523964753222,0.9752030552417836,0.5064091474446579,0.06694819862356559,1.3597549060811072,-0.0031326944971935273,-0.002498685664313882,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.74,0.22361047835990888,3903,8949,113895,400053,12852,0.02439635535307517,0.303688141923436,0.03313299037335099,0.9781199113940763,0.5056264508837136,0.05974741676234214,1.358112303818962,-0.0032909121099635283,-0.0026402717654943064,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.75,0.22361047835990888,3445,7805,114353,401197,11250,0.021355353075170842,0.30622222222222223,0.02924497869233773,0.9809169637312287,0.5050809712117832,0.05339098629967144,1.3694448688998682,-0.0033189207720166532,-0.002774931194815977,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.76,0.22361047835990888,3025,6839,114773,402163,9864,0.018724373576309794,0.30667072181670724,0.025679553133329938,0.9832788103725654,0.5044791817529477,0.04739076624210807,1.3714505870476694,-0.0034637125264295513,-0.0030353486344244507,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.77,0.22361047835990888,2667,5994,115131,403008,8661,0.016440774487471527,0.3079321094561829,0.022640452299699486,0.9853448149397802,0.5039926336197399,0.042179678789172774,1.3770915912113715,-0.0035021512135768188,-0.0031065837252217676,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.78,0.22361047835990888,2329,5211,115469,403791,7540,0.01431283219438117,0.30888594164456235,0.019771133635545595,0.9872592310062054,0.5035151823208754,0.037163509869313376,1.3813571882235305,-0.003614678947167196,-0.003258852757488051,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
