umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.155510547233262,81388,441972,0,0,523360,1.0,0.155510547233262,1.0,0.0,0.5,0.269163353992076,1.0,-0.00048436342670973143,-0.00011335960978853254,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.16,0.155510547233262,81388,441972,0,0,523360,1.0,0.155510547233262,1.0,0.0,0.5,0.269163353992076,1.0,-0.00048436342670973143,-0.00011335960978853254,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.17,0.155510547233262,81388,441972,0,0,523360,1.0,0.155510547233262,1.0,0.0,0.5,0.269163353992076,1.0,-0.00048436342670973143,-0.00011335960978853254,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.18,0.155510547233262,81388,441972,0,0,523360,1.0,0.155510547233262,1.0,0.0,0.5,0.269163353992076,1.0,-0.00048436342670973143,-0.00011335960978853254,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.19,0.155510547233262,81388,441971,0,1,523359,0.9999980892693366,0.15551084437260082,1.0,2.262586770202637e-06,0.5000011312933851,0.26916379907630794,1.0000019107343143,-0.00048436439312530237,-0.0001133628864080638,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.2,0.155510547233262,81388,441970,0,2,523358,0.9999961785386732,0.15551114151307519,1.0,4.525173540405274e-06,0.5000022625867702,0.26916424416201185,1.0000038214759306,-0.0004843643545304814,-0.00011335960978853254,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.21,0.155510547233262,81388,441953,0,19,523341,0.9999636961173953,0.15551619307487852,1.0,4.2989148633850105e-05,0.5000214945743169,0.26917181084419634,1.0000363052006245,-0.00048437319250853165,-0.00011328744540728408,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.22,0.155510547233262,81388,441913,0,59,523301,0.999887266890859,0.1555280803973239,1.0,0.0001334926194419556,0.500066746309721,0.26918961648053796,1.0001127458193277,-0.0004843940755709219,-0.00011309975749296264,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.23,0.155510547233262,81388,441809,0,163,523197,0.9996885509018649,0.15555899594225503,1.0,0.0003688016435430299,0.5001844008217715,0.2692359221614827,1.000311546128896,-0.0004845044007664546,-0.00011309776883239309,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.24,0.155510547233262,81388,441659,0,313,523047,0.999401941302354,0.15560360732400721,1.0,0.0007081896590734255,0.5003540948295367,0.2693027372670345,1.00059841658589,-0.0004846030029666297,-0.00011287981830965244,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.25,0.155510547233262,81388,441384,0,588,522772,0.9988764903699174,0.1556854613483507,1.0,0.0013304010208791508,0.5006652005104396,0.26942531779661016,1.0011247733237434,-0.0004847601708091848,-0.00011245537089821234,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.26,0.155510547233262,81387,440872,1,1100,522259,0.9978962855395903,0.1558364719420824,0.9999877131763897,0.002488845447222901,0.5012382793118063,0.269650971511496,1.0020958366787271,-0.0004850436272120946,-0.00011139660224990244,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.27,0.155510547233262,81387,440230,1,1742,521617,0.9966695964536839,0.15602827361838284,0.9999877131763897,0.003941426153692994,0.5019645696650413,0.2699380602150894,1.003329204316568,-0.00048541667285071456,-0.00011108557125272256,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.28,0.155510547233262,81384,439395,4,2577,520779,0.9950684041577499,0.15627358246012224,0.9999508527055586,0.005830686106812196,0.5028907694061854,0.27030375294561143,1.0049066461435294,-0.0004861893795210308,-0.00011115819895923806,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.29,0.155510547233262,81359,438020,29,3952,519379,0.9923933812289819,0.15664668767893966,0.9996436821152995,0.008941742915840822,0.5042927125155702,0.2708504295342454,1.0073058738837404,-0.0004874558171167299,-0.00011213834969958647,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.3,0.155510547233262,81317,435916,71,6056,517233,0.9882929532253134,0.15721541355636628,0.9991276355236645,0.013702225480347172,0.5064149305020058,0.2716810803496703,1.010963026967856,-0.0004896397684948477,-0.00011282822096569944,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.31,0.155510547233262,81250,432781,138,9191,514031,0.9821747936410884,0.15806439689435073,0.9983044183417703,0.02079543500493244,0.5095499266733514,0.27291705504862956,1.0164223565959036,-0.0004925283810966539,-0.0001140450963827977,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.32,0.155510547233262,81146,428363,242,13609,509509,0.9735344695811678,0.15926313372285866,0.9970265886862928,0.030791543355687692,0.5139090660209903,0.2746536198356058,1.0241307522631753,-0.0004961251495136889,-0.00011544066886548521,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.33,0.155510547233262,80958,421833,430,20139,502791,0.9606981809844084,0.1610172019785557,0.9947166658475451,0.04556623496511091,0.520141450406328,0.27716847062287414,1.0354101689130697,-0.0005002541851143025,-0.00011710485568761086,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.34,0.155510547233262,80619,412498,769,29474,493117,0.9422137725466219,0.1634885838452132,0.990551432643633,0.06668748246495253,0.5286194575542927,0.2806555208396794,1.051302221964304,-0.0005044224865087083,-0.00011889445303325807,3,3.0,0.0,0.3333333333333333,-0.008296342926404058,-0.008296342926404058,-0.0023463075943124245,0.024981892346329818,-0.02547234651033148,0.0
0.35,0.155510547233262,79938,399895,1450,42077,479833,0.9168316264139407,0.16659546133759037,0.9821841057649776,0.09520286352981637,0.538693484647397,0.28487173502060686,1.0712807864260248,-0.000513027389289082,-0.0001233622826259939,3,3.0,0.0,0.3333333333333333,-0.008316721370987787,-0.008316721370987787,-0.003753515361923032,0.0044161249940438295,-0.024980858541789663,0.0
0.36,0.155510547233262,78797,383337,2591,58635,462134,0.8830136044023235,0.17050682269644735,0.9681648400255566,0.13266677527083165,0.5504158076481941,0.28994962485419173,1.0964325296900364,-0.0005268483780000796,-0.00012532096600692544,3,3.0,0.0,0.3333333333333333,-0.009159765319091647,-0.009159765319091647,-0.005198961269516911,0.011255202567956363,-0.027674640829592034,0.0
0.37,0.155510547233262,77018,362342,4370,79630,439360,0.8394986242739223,0.17529588492352513,0.9463065808227257,0.180169784511236,0.5632381826669808,0.2957975834760767,1.1272282687076243,-0.0005512546279646253,-0.00012975481068300265,3,3.0,0.0,0.3333333333333333,-0.009159765319091647,-0.009159765319091647,-0.005198961269516911,0.011255202567956363,-0.027674640829592034,0.0
0.38,0.155510547233262,74611,338027,6777,103945,412638,0.7884400794863956,0.1808146607922683,0.9167321963925886,0.23518458182871313,0.5759583891106509,0.3020529283883844,1.1627163816808563,-0.0005774580324523856,-0.00012698276046330115,3,3.0,0.0,0.6666666666666666,6.130769622803012e-05,6.130769622803012e-05,1.440576958655626e-05,1.4283061004106818,0.0,0.0
0.39,0.155510547233262,71412,311761,9976,130211,383173,0.7321404004891471,0.18637012524368887,0.8774266476630461,0.2946136859348556,0.5860201667989509,0.3074386356151291,1.1984404180903452,-0.0006172815966278839,-0.00013284146472281044,3,3.0,0.0,0.6666666666666666,6.130769622803012e-05,6.130769622803012e-05,1.440576958655626e-05,1.4283061004106818,0.0,0.0
0.4,0.155510547233262,67546,283278,13842,158694,350824,0.6703301742586365,0.1925352883497138,0.8299257875853934,0.3590589449105373,0.5944923662479653,0.31255957724450034,1.2380850802416354,-0.0006680195139692156,-0.00014540737293289308,3,3.0,0.0,0.6666666666666666,6.130769622803012e-05,6.130769622803012e-05,1.440576958655626e-05,1.4283061004106818,0.0,0.0
0.41,0.155510547233262,63146,254282,18242,187690,317428,0.6065194130235402,0.1989301510893809,0.7758637636998084,0.424664910899333,0.6002643372995706,0.31666733531252506,1.27920681026857,-0.0007295511665088435,-0.00016443491334128257,3,3.0,0.0,0.3333333333333333,-0.0003565355183724102,-0.0003565355183724102,-0.00042941972693766317,0.013289304243374472,-0.0006545925977661238,0.0
0.42,0.155510547233262,58390,225591,22998,216381,283981,0.5426112045246102,0.20561234730492534,0.717427630608935,0.48958078792321685,0.603504209266076,0.31962208069102743,1.3221762186748136,-0.0007898057342660918,-0.0001709674791017246,3,3.0,0.0,0.3333333333333333,-0.0003565355183724102,-0.0003565355183724102,-0.00042941972693766317,0.013289304243374472,-0.0006545925977661238,0.0
0.43,0.155510547233262,53441,198494,27947,243478,251935,0.48137992968511156,0.2121221743703733,0.6566201405612621,0.5508901016353978,0.6037551210983298,0.32065594033415035,1.3640372189816505,-0.0008485121846573577,-0.00018521074336730337,3,3.0,0.0,0.6666666666666666,0.0002331038874074561,0.0002331038874074561,1.440576958655626e-05,2.6285038118984323,0.0,0.0
0.44,0.155510547233262,48359,172884,33029,269088,221243,0.42273578416386426,0.2185786668956758,0.5941785029734113,0.6088349488202872,0.6015067258968493,0.31959052443404673,1.4055552551545791,-0.0009106690347152354,-0.00020512507673120517,3,3.0,0.0,0.6666666666666666,0.0002331038874074561,0.0002331038874074561,1.440576958655626e-05,2.6285038118984323,0.0,0.0
0.45,0.155510547233262,43297,148985,38091,292987,192282,0.3673991134209722,0.22517448331097034,0.5319826018577677,0.6629085100413601,0.597445555949564,0.3164175832206672,1.4479692041287344,-0.000982097962837605,-0.00021388840299862988,3,3.0,0.0,0.6666666666666666,0.0009895591461879238,0.0009895591461879238,1.440576958655626e-05,7.913230232188938,0.0,0.0
0.46,0.155510547233262,38346,127552,43042,314420,165898,0.31698639559767655,0.23114202702865616,0.4711505381628741,0.7114025322871133,0.5912765352249937,0.3101348236454955,1.486343088240496,-0.0010820418552614402,-0.00024054128936812358,3,3.0,0.0,0.6666666666666666,0.0009895591461879238,0.0009895591461879238,1.440576958655626e-05,7.913230232188938,0.0,0.0
0.47,0.155510547233262,33528,108253,47860,333719,141781,0.2709053041883216,0.2364773841346866,0.41195262200815846,0.7550681943652539,0.5835104081867062,0.3004718397268438,1.5206517393317147,-0.0012114972092175436,-0.00028528429388141596,3,3.0,0.0,0.3333333333333333,-0.005478864385236888,-0.005478864385236888,-0.001998988390723433,0.018061942289885887,-0.014739942366315262,0.0
0.48,0.155510547233262,29039,91094,52349,350878,120133,0.22954180678691533,0.24172375617024464,0.3567970708212513,0.7938919207551609,0.5753444957882061,0.2881982522913245,1.5543881779778252,-0.0013346549836527855,-0.0003272864567016587,3,3.0,0.0,0.3333333333333333,-0.006096530461544125,-0.006096530461544125,-0.001998988390723433,0.016261766143595827,-0.01659294059523697,0.0
0.49,0.155510547233262,24983,76561,56405,365411,101544,0.19402323448486702,0.24603127708185615,0.30696171425763014,0.8267740942865159,0.566867904272073,0.27313974591651546,1.5820873983088446,-0.001485148491190458,-0.00040305751419589253,3,3.0,0.0,0.3333333333333333,-0.006096530461544125,-0.006096530461544125,-0.001998988390723433,0.016261766143595827,-0.01659294059523697,0.0
0.5,0.155510547233262,21483,64718,59905,377254,86201,0.16470689391623355,0.24921984663751,0.26395783162136927,0.8535699094060257,0.5587638705136975,0.25637720852800605,1.602591278028791,-0.001626206734935144,-0.0004926870510355563,3,3.0,0.3333333333333333,0.3333333333333333,-0.0023039397773794157,-0.0023039397773794157,-0.0016555702033564934,0.48044211866788494,-0.011647700867071231,0.0
0.51,0.155510547233262,18510,54652,62878,387320,73162,0.13979287679608682,0.2530001913561685,0.22742910502776822,0.8763451078348855,0.5518871064313269,0.23953413134907797,1.62690052769652,-0.0016768713143516085,-0.0005273717402458633,3,3.0,0.3333333333333333,0.3333333333333333,-0.0023039397773794157,-0.0023039397773794157,-0.0016555702033564934,0.48044211866788494,-0.011647700867071231,0.0
0.52,0.155510547233262,15982,46484,65406,395488,62466,0.1193557016202996,0.2558511830435757,0.19636801494077752,0.8948259165739006,0.5455969657573391,0.22219750580449624,1.6452336358884083,-0.0017079872118149647,-0.0005627292265392159,3,3.0,0.3333333333333333,0.3333333333333333,-0.0023039397773794157,-0.0023039397773794157,-0.0016555702033564934,0.48044211866788494,-0.011647700867071231,0.0
0.53,0.155510547233262,13763,39608,67625,402364,53371,0.10197760623662488,0.25787412639823126,0.16910355334938812,0.910383463205814,0.5397435082776011,0.204260939900118,1.6582420355799175,-0.0017608239840886056,-0.000614712838241438,3,3.0,0.3333333333333333,0.3333333333333333,-0.0023039397773794157,-0.0023039397773794157,-0.0016555702033564934,0.48044211866788494,-0.011647700867071231,0.0
0.54,0.155510547233262,11896,33917,69492,408055,45813,0.08753630388260471,0.2596642874293323,0.14616405366884552,0.9232598445150372,0.5347119490919413,0.18704255469689704,1.6697535443679086,-0.0018034670313266609,-0.0006644220488529751,3,3.0,0.3333333333333333,0.3333333333333333,-0.0023039397773794157,-0.0023039397773794157,-0.0016555702033564934,0.48044211866788494,-0.011647700867071231,0.0
0.55,0.155510547233262,10278,29135,71110,412837,39413,0.07530762763680832,0.2607769010225053,0.12628397306728265,0.9340795344501461,0.5301817537587143,0.1701641542702461,1.6769081304263327,-0.0018781239994606507,-0.000691217808485467,3,3.0,0.0,0.3333333333333333,-0.0027512579492036116,-0.0027512579492036116,-0.0016555702033564934,0.21237735447730316,-0.008823780402584136,0.0
0.56,0.155510547233262,9005,24915,72383,417057,33920,0.06481198410272088,0.26547759433962265,0.11064284661129405,0.9436276506204013,0.5271352486158477,0.15619037707704583,1.707135619177089,-0.0018961753568462478,-0.0007127799960171544,3,3.0,0.0,0.3333333333333333,-0.0027819900466429237,-0.0027819900466429237,-0.0016555702033564934,0.20357945317742,-0.008823780402584136,0.0
0.57,0.155510547233262,7821,21428,73567,420544,29249,0.05588696117395292,0.26739375705152313,0.09609524745662751,0.9515172906880979,0.5238062690723627,0.141381273895713,1.7194573732059413,-0.001973399115481881,-0.0007949424935216332,3,3.0,0.0,0.3333333333333333,-0.0022419705688624023,-0.0022419705688624023,-0.0016555702033564934,0.19157807651317826,-0.0066642334921909185,0.0
0.58,0.155510547233262,6862,18525,74526,423447,25387,0.04850771935188016,0.27029582069563163,0.08431218361429203,0.9580855800819962,0.5211988818481441,0.12853195972840084,1.7381188961427456,-0.001997881536673043,-0.0008436323510987442,3,3.0,0.0,0.3333333333333333,-0.0022419705688624023,-0.0022419705688624023,-0.0016555702033564934,0.19157807651317826,-0.0066642334921909185,0.0
0.59,0.155510547233262,6028,16136,75360,425836,22164,0.04234943442372363,0.2719725681284967,0.07406497272325159,0.9634908998760102,0.5187779362996309,0.1164245982694685,1.74890110649887,-0.0020625796032779776,-0.0009232266098336828,3,3.0,0.0,0.0,-0.003005580807390625,-0.003005580807390625,-0.003143379391864043,0.0,-0.00499083818312418,0.0
0.6,0.155510547233262,5312,14091,76076,427881,19403,0.037073907062060533,0.27377209709838685,0.06526760701823364,0.9681178898210746,0.5166927484196542,0.10540623666795645,1.760472855180269,-0.0020780038186698382,-0.0009579761611571147,3,3.0,0.0,0.0,-0.003005580807390625,-0.003005580807390625,-0.003143379391864043,0.0,-0.00499083818312418,0.0
0.61,0.155510547233262,4706,12360,76682,429612,17066,0.032608529501681444,0.27575295909996483,0.05782179191035534,0.9720344275202955,0.5149281097153254,0.09559794421760416,1.7732106535921464,-0.0021220377334262284,-0.0010359225234010117,3,3.0,0.0,0.0,-0.003005580807390625,-0.003005580807390625,-0.003143379391864043,0.0,-0.00499083818312418,0.0
0.62,0.155510547233262,4178,10853,77210,431119,15031,0.02872019260165087,0.2779588849710598,0.051334349044085126,0.9754441457829908,0.513389247413538,0.08666341696138728,1.7873957099136712,-0.002134058859281683,-0.00104370969377654,3,3.0,0.0,0.0,-0.003005580807390625,-0.003005580807390625,-0.003143379391864043,0.0,-0.00499083818312418,0.0
0.63,0.155510547233262,3762,9532,77626,432440,13294,0.025401253439315194,0.28298480517526703,0.04622303042217526,0.9784330229064284,0.5123280266643019,0.07946600198559388,1.8197145480479648,-0.00209590430918634,-0.0009430555487677239,3,3.0,0.0,0.0,-0.003005580807390625,-0.003005580807390625,-0.003143379391864043,0.0,-0.00499083818312418,0.0
0.64,0.155510547233262,3389,8455,77999,433517,11844,0.02263069397737695,0.28613644039175956,0.04164004521551089,0.9808698288579367,0.5112549370367238,0.07270036039128197,1.8399809240112952,-0.0021306402634931336,-0.0009116699525852923,3,3.0,0.0,0.0,-0.003005580807390625,-0.003005580807390625,-0.003143379391864043,0.0,-0.00499083818312418,0.0
0.65,0.155510547233262,3075,7530,78313,434442,10605,0.020263298685417305,0.28995756718529,0.03778198260185777,0.9829627216203741,0.510372352111116,0.06685291272162013,1.864552420038499,-0.002092630826213434,-0.0008377447616008116,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.66,0.155510547233262,2760,6735,78628,435237,9495,0.01814238764903699,0.29067930489731436,0.033911633164594286,0.9847614781026852,0.5093365556336398,0.0607374316428815,1.8691935053209128,-0.0020356053640256376,-0.0008320658452289909,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.67,0.155510547233262,2482,6059,78906,435913,8541,0.016319550596147966,0.2905982905982906,0.03049589620091414,0.9862909867593422,0.5083934414801282,0.05519910151341614,1.8686725483796307,-0.00208470182952422,-0.0008808263566117969,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.68,0.155510547233262,2249,5443,79139,436529,7692,0.014697340262916539,0.2923816952678107,0.0276330662997002,0.987684740209787,0.5076589032547436,0.050493938033228554,1.8801406108438765,-0.00206324372955588,-0.0008603271791689515,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.69,0.155510547233262,2037,4853,79351,437119,6890,0.013164934270865179,0.29564586357039185,0.025028259694303827,0.9890196664042066,0.5070239630492552,0.046149663562835584,1.9011306231655807,-0.0020052296741429826,-0.0008298114930649358,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.7,0.155510547233262,1852,4356,79536,437616,6208,0.0118618159584225,0.29832474226804123,0.022755197326387182,0.9901441720289973,0.5064496846776922,0.042285035846385675,1.918356970479703,-0.0019689076207289164,-0.0008603271791689515,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.71,0.155510547233262,1681,3962,79707,438010,5643,0.010782253133598287,0.2978911926280347,0.02065415048901558,0.9910356312164571,0.5058448908527363,0.038629913479105146,1.915569058998971,-0.001959746036534772,-0.000916385039000156,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.72,0.155510547233262,1537,3575,79851,438397,5112,0.009767655151329869,0.30066510172143973,0.018884847889123705,0.9919112522965255,0.5053980500928247,0.03553757225433526,1.9334064928113814,-0.0018983317234176529,-0.0009122123233490376,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.73,0.155510547233262,1379,3216,80009,438756,4595,0.008779807398349129,0.3001088139281828,0.016943529758686786,0.9927235209470283,0.5048335253528575,0.03207610806787388,1.929829321981788,-0.001970809474125081,-0.0008967771321468643,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.74,0.155510547233262,1224,2871,80164,439101,4095,0.007824442066646285,0.2989010989010989,0.015039072099080945,0.9935041133827482,0.5042715927409146,0.02863727290806359,1.9220631926190486,-0.002308727300856355,-0.0010376864345273962,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.75,0.155510547233262,1095,2596,80293,439376,3691,0.007052506878630388,0.29666756976429154,0.013454071853344473,0.994126324744554,0.5037901982989492,0.025740782096639596,1.907700635374252,-0.0025121009340161836,-0.001132571797708426,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.76,0.155510547233262,999,2347,80389,439625,3346,0.006393304799755427,0.2985654512851166,0.01227453678674989,0.9946897088503344,0.5034821228185421,0.023579672858592773,1.9199048334469286,-0.002520062381212969,-0.0010757641831483644,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.77,0.155510547233262,891,2134,80497,439838,3025,0.005779960256802201,0.29454545454545455,0.010947559836830982,0.9951716398323875,0.5030595998346092,0.021110492459692227,1.8940545177533432,-0.002696253826846264,-0.0011632240111725256,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.78,0.155510547233262,815,1973,80573,439999,2788,0.005327117089575053,0.29232424677187946,0.010013761242443603,0.9955359163023902,0.5027748387724169,0.019364189317620222,1.8797711921970173,-0.0028604221440744,-0.0013615448582812162,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
0.79,0.155510547233262,747,1799,80641,440173,2546,0.004864720269030878,0.29340141398271796,0.009178257236939106,0.9959296064004055,0.5025539318186724,0.017799699764100365,1.8866978427040262,-0.002823389308830651,-0.0013311740323151966,3,3.0,0.0,0.3333333333333333,-0.0017190474485613283,-0.0017190474485613283,-0.003111593324108819,0.17551321486749713,-0.003143379391864043,0.0
