umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.27,0.2692350037965072,141829,384964,4,3,526793,0.9999867122247532,0.269230988262942,0.9999717978185613,7.79287575298662e-06,0.49998979534715715,0.42424015817512334,0.9999850853956261,-0.00026406785156501316,-0.0003007471191591726,2195,6.0000113895432605,0.26788154897494304,0.483371298405467,-0.00026779847228907105,-0.00026779847228907105,-0.0003823637993778384,0.942495093623751,-0.6260611608444413,0.0
0.28,0.2692350037965072,141816,384917,17,50,526733,0.9998728170083523,0.26923697584924433,0.9998801407288854,0.000129881262549777,0.5000050109957176,0.4242393421143163,1.0000073246521044,-0.00026421332906992345,-0.00030094379317358033,2195,6.0000113895432605,0.27380410022779045,0.4810933940774487,-0.0002676652746658049,-0.0002676652746658049,-0.00043722247403721326,0.9426381537688918,-0.6254339951977681,0.0
0.29,0.2692350037965072,141794,384848,39,119,526642,0.9997000759301443,0.26924172397947754,0.9997250287309724,0.00030911740486846924,0.5000170730679204,0.4242312726728749,1.000024960287019,-0.00026457725567315474,-0.0003018537134478194,2195,6.0000113895432605,0.2669703872437358,0.49020501138952166,-0.00026613479801865876,-0.00026613479801865876,-0.0002880438967491905,0.9424782452377568,-0.6275270445641266,0.0
0.3,0.2692350037965072,141753,384703,80,264,526456,0.9993470007593015,0.26925896941054905,0.9994359563712253,0.0006857730662628226,0.500060864718744,0.4242266444607049,1.000089013737827,-0.0002653251995072266,-0.00030307744841240325,2195,6.0000113895432605,0.2605922551252847,0.49339407744874714,-0.0002657765457592595,-0.0002657765457592595,-0.00021167157039148066,0.9418435587518503,-0.626612721917506,0.0
0.31,0.2692350037965072,141648,384384,185,583,526032,0.9985421412300683,0.269276393831554,0.9986956491084585,0.0015144155213303997,0.5001050323148944,0.42418153369318656,1.0001537319979317,-0.00026652695901727277,-0.00030546784957297124,2195,6.0000113895432605,0.26469248291571756,0.48428246013667425,-0.0002667317377144177,-0.0002667317377144177,-0.00028240111548449853,0.9418176672656988,-0.6287854487399296,0.0
0.32,0.2692350037965072,141470,383716,363,1251,525186,0.9969362186788155,0.26937123228722776,0.9974406520344349,0.0032496291889954204,0.5003451406117152,0.4241858177952952,1.0005059835786565,-0.00026809154396342224,-0.0003092662637980137,2195,6.0000113895432605,0.2683371298405467,0.4861047835990888,-0.0002665397011757612,-0.0002665397011757612,-0.00033691701998783685,0.9425549829444243,-0.6297092621913248,0.0
0.33,0.2692350037965072,141189,382604,644,2363,523793,0.9942919514047077,0.2695511394768544,0.9954594487883638,0.006138188468102461,0.5007988186282332,0.42422922181525363,1.001174199773021,-0.0002683935982205625,-0.00031152647975085657,2195,6.0000113895432605,0.2747152619589977,0.4838268792710706,-0.0002669550676531416,-0.0002669550676531416,-0.00033907186782355936,0.941832137490869,-0.6298147303954594,0.0
0.34,0.2692350037965072,140814,380758,1019,4209,521572,0.9900759301442673,0.26997998358807607,0.9928154942784825,0.010933404681440228,0.5018744494799614,0.42451895900694153,1.002767024276427,-0.0002650406269542332,-0.0003155506348978543,2195,6.0000113895432605,0.27015945330296126,0.49157175398633257,-0.00026525136768089613,-0.00026525136768089613,-0.00018925906679245763,0.9420554957448556,-0.6268332532442218,0.0
0.35,0.2692350037965072,140269,378050,1564,6917,518319,0.9839009111617312,0.2706229175469161,0.9889729470574549,0.017967773861136148,0.5034703604592955,0.42495970624946977,1.0051550271355425,-0.0002605939579714507,-0.0003209173030804813,2193,5.9945444087783,0.27359781121751026,0.49019607843137253,-0.0002714437728430755,-0.0002714437728430755,-0.0002571013891767837,0.9421222953181317,-0.6325836645981757,0.0
0.36,0.2692350037965072,139517,373919,2316,11048,513436,0.9746317388003037,0.27173201723291707,0.9836709369469728,0.028698563772998724,0.5061847503599858,0.4258312235127864,1.009274475462697,-0.0002577224843582152,-0.0003301982598561404,2190,5.986343937630862,0.2557077625570776,0.48812785388127855,-0.00026879779954049716,-0.00026879779954049716,-0.00030517295482013207,0.941041207290324,-0.6280377420318921,0.0
0.37,0.2692350037965072,138502,368047,3331,16920,506549,0.9615584662110858,0.27342270935289575,0.976514633406894,0.043951819246844534,0.5102332263268693,0.4272234577764343,1.015554090282977,-0.00025493265972512726,-0.0003382136976546324,2188,5.9808769568659015,0.2687385740402194,0.4844606946983547,-0.0002688621946622025,-0.0002688621946622025,-0.0002748744082036181,0.9411469915471126,-0.6277694551599586,0.0
0.38,0.2692350037965072,137163,360590,4670,24377,497753,0.9448614274867122,0.2755643863522671,0.9670739531702777,0.06332231074351828,0.515198131956898,0.42891182733830957,1.0235087654521466,-0.00025247334565290037,-0.00034192791682419177,2185,5.972676485718462,0.2764302059496567,0.48787185354691076,-0.00027350055988183223,-0.00027350055988183223,-0.00032340801603591984,0.9415415851319962,-0.635280887726424,0.0
0.39,0.2692350037965072,135321,351458,6512,33509,486779,0.9240299924069856,0.27799268251095466,0.9540868486177406,0.08704382453560955,0.5205653365766751,0.43053902884450185,1.0325280093262563,-0.00024750226207858814,-0.00034232666086442265,2178,5.953542053041103,0.2745638200183655,0.4724517906336088,-0.00026778498308599626,-0.00026778498308599626,-0.0006045369964695624,0.9429550049348391,-0.6293603633741032,0.0
0.4,0.2692350037965072,132910,340339,8923,44628,473249,0.8983466211085801,0.2808458126694404,0.9370879837555435,0.11592681970142896,0.5265074017284862,0.4321700196071418,1.043125183238465,-0.00023786167525122887,-0.00033579834190233804,2171,5.934407620363745,0.2690004606172271,0.4771994472593275,-0.00026785101057273805,-0.00026785101057273805,-0.00042404451278454935,0.9417058612569199,-0.6254394640045638,0.0
0.41,0.2692350037965072,129806,326766,12027,58201,456572,0.8666894457099469,0.2843056516825386,0.9152030909590857,0.15118438723319141,0.5331937390961385,0.4338399578880524,1.0559758117388853,-0.00021909997066810356,-0.0003226233899107367,2160,5.904339226156466,0.26435185185185184,0.4888888888888889,-0.0002696747036721071,-0.0002696747036721071,-0.0002098670268330105,0.941577021694011,-0.6270185843566223,0.0
0.42,0.2692350037965072,126130,311326,15703,73641,437456,0.8304024297646165,0.2883261402289602,0.8892852862168888,0.19129172110856255,0.5402885036627257,0.43546485433004944,1.0709088200391743,-0.00019822958645549554,-0.0003172524942341992,2144,5.860603380036788,0.2653917910447761,0.4818097014925373,-0.0002771499258350487,-0.0002771499258350487,-0.00036935716517927375,0.9404852070836383,-0.6371475286796985,0.0
0.43,0.2692350037965072,121433,293812,20400,91155,415245,0.788240318906606,0.29243699502703224,0.8561688746624552,0.23678652975449843,0.5464777022084768,0.4359640840241402,1.086177469137934,-0.00018169762914866375,-0.000320043891733679,2119,5.7922661204747925,0.27654554034922135,0.4832468145351581,-0.0002948507660691028,-0.0002948507660691028,-0.0003288587413030619,0.9373872648607882,-0.6467478812653338,0.0
0.44,0.2692350037965072,115718,274826,26115,110141,390544,0.7413515565679575,0.2962995206686058,0.8158750079318635,0.28610504276989973,0.5509900253508816,0.4347220109058054,1.100523767305363,-0.00017737482436584374,-0.00033276090864176044,2096,5.729395841677756,0.27814885496183206,0.48139312977099236,-0.00022910909902477405,-0.00022910909902477405,-0.00038865419241895793,0.9510367183919793,-0.5930677237854294,0.0
0.45,0.2692350037965072,108985,254911,32848,130056,363896,0.6907668944570995,0.29949491063380745,0.768403686025114,0.33783674964347593,0.553120217834295,0.43100158385222126,1.112392171933822,-0.0001925294368023914,-0.00036298810904888956,2072,5.663792072498239,0.2702702702702703,0.49034749034749037,-0.0002647931826737287,-0.0002647931826737287,-0.00014959605915620955,0.9430834672687787,-0.6139973687099709,0.0
0.46,0.2692350037965072,101578,234793,40255,150174,336371,0.6385174639331814,0.30198203769052623,0.7161802965459378,0.3900957744430042,0.553138035494471,0.42483124356968993,1.1216299271352168,-0.0002143267041307927,-0.00040149010183498923,2045,5.589987832171284,0.2728606356968215,0.4841075794621027,-0.00029898518201134256,-0.00029898518201134256,-0.00027178566907681834,0.9361563101774425,-0.6307507236705516,0.0
0.47,0.2692350037965072,94116,214393,47717,170574,308509,0.5856283219438116,0.3050672751848406,0.663569127071979,0.4430873295633132,0.5533282283176462,0.41797567182274803,1.1330892004496418,-0.00023811789551990827,-0.0004238013822890352,1999,5.464247274577211,0.2816408204102051,0.4942471235617809,-0.00022732205491171663,-0.00022732205491171663,-0.00012831987578643123,0.952820027397549,-0.5658505057394014,0.0
0.48,0.2692350037965072,86533,194119,55300,190848,280652,0.5327486712224753,0.3083284637201944,0.6101048416094985,0.4957515839019968,0.5529282127557477,0.40963821200752687,1.1452019959233635,-0.0002675101283462439,-0.0004428023623526123,1961,5.360374640042977,0.2860785313615502,0.48291687914329423,-0.00018208076455035195,-0.00018208076455035195,-0.0002864836990774666,0.9620540482522956,-0.5434882056614725,0.0
0.49,0.2692350037965072,78986,174198,62847,210769,253184,0.48060744115413817,0.3119707406471183,0.5568943757799666,0.547498876527079,0.5521966261535227,0.3999119025257141,1.158730240303046,-0.00028282422752050606,-0.00046207436421075165,1915,5.2346340824489035,0.28929503916449084,0.4835509138381201,-0.00022617054856052582,-0.00022617054856052582,-0.0002864836990774666,0.9527611511262399,-0.570365523283612,0.0
0.5,0.2692350037965072,71569,155445,70264,229522,227014,0.4309301442672741,0.3152624948241078,0.5046004808471936,0.5962121428589983,0.550406311853096,0.3880687656399537,1.170956563517235,-0.0003104259516830265,-0.0004849576247707432,1868,5.106160034472351,0.3024625267665953,0.4796573875802998,-0.0001892055389621189,-0.0001892055389621189,-0.00033292573543275417,0.9610661985657284,-0.5380714699274102,0.0
0.51,0.2692350037965072,64719,137944,77114,247023,202663,0.3847057706909643,0.3193429486388734,0.45630424513336104,0.6416731823766713,0.5489887137550161,0.3757315034136826,1.1861122964539883,-0.0003506908302325268,-0.0004990019960080527,1830,5.002287399938117,0.2983606557377049,0.4890710382513661,-0.00019292455233486125,-0.00019292455233486125,-0.00023749339412870718,0.960137903777394,-0.522669825644247,0.0
0.52,0.2692350037965072,57921,121784,83912,263183,179705,0.34112566438876235,0.3223115661779027,0.40837463777823213,0.6836508064327592,0.5460127221054957,0.3602746798201145,1.1971384167472954,-0.0004230629455623667,-0.0005457018285208726,1765,4.824610525076927,0.29405099150141645,0.47875354107648727,-0.00028146034055163407,-0.00028146034055163407,-0.0004764597137429938,0.9434333794460094,-0.5880868887790389,0.0
0.53,0.2692350037965072,51337,107316,90496,277651,158653,0.301163629460896,0.32358039242875963,0.3619538471300755,0.7212332485641626,0.541593547847119,0.3416931238061008,1.2018511258414513,-0.0005418506732836859,-0.0006251605054201637,1710,4.674268554040536,0.30701754385964913,0.48830409356725146,-0.00022315758379050458,-0.00022315758379050458,-0.0002790588451484499,0.9557020536563767,-0.5519323077739617,0.0
0.54,0.2692350037965072,45241,94372,96592,290595,139613,0.2650208807896735,0.3240457550514637,0.31897372261744444,0.7548569098130489,0.5369153162152467,0.32148973515345747,1.2035795883969955,-0.0006621069354154831,-0.0006986905402650567,1652,4.515726111856704,0.3069007263922518,0.49818401937046003,-0.00019644917077618536,-0.00019644917077618536,-4.657898185678189e-05,0.9614984426160337,-0.5261581992739199,0.0
0.55,0.2692350037965072,39619,82673,102214,302294,122292,0.23214123006833712,0.32397049684362017,0.2793355566053034,0.7852465276244457,0.5322910421148745,0.3000018930430667,1.203300062307214,-0.0008002528347414098,-0.0007622519592594967,1607,4.392719044645111,0.3111387678904792,0.5052893590541382,-9.567236165460695e-05,-9.567236165460695e-05,0.00015532982145105567,0.9812348200086407,-0.44632298957621463,0.0
0.56,0.2692350037965072,34456,72220,107377,312747,106676,0.20249810174639332,0.3229967377854438,0.24293359091325714,0.8123995043731022,0.5276665476431797,0.2773018281028051,1.1996832998341134,-0.0009721494604069521,-0.0008589458764595159,1540,4.209575189018961,0.31233766233766236,0.4883116883116883,-0.00012318885140700952,-0.00012318885140700952,-0.0002427895561353255,0.9760871686377167,-0.4586012091744861,0.0
0.57,0.2692350037965072,29738,62806,112095,322161,92544,0.17567198177676538,0.32133903872752423,0.20966911790627005,0.8368535484859742,0.5232613331961221,0.2537621012300695,1.1935262287454949,-0.0012010332530339603,-0.0010003825836045754,1486,4.06196670836505,0.30551816958277256,0.49057873485868103,-0.00018453839019221655,-0.00018453839019221655,-0.0002672256945667195,0.9641271133032081,-0.48902946930880153,0.0
0.58,0.2692350037965072,25753,54413,116080,330554,80166,0.1521753986332574,0.3212459147269416,0.18157269464793102,0.8586554172175797,0.5201140559327553,0.2320100540993428,1.1931803450406664,-0.0013765527542369117,-0.001097119065426977,1420,3.8815563431213804,0.31619718309859157,0.4950704225352113,-9.111961292917494e-05,-9.111961292917494e-05,-0.00013935618443339237,0.9826950708422527,-0.42869947440652234,0.0
0.59,0.2692350037965072,22266,47099,119567,337868,69365,0.1316723614274867,0.3209976212787429,0.1569874429787144,0.877654448303361,0.5173209456410377,0.2108542694533092,1.1922581267380774,-0.0015911076902130352,-0.0012198543854209376,1370,3.744881823997388,0.3182481751824818,0.5,8.593905150069057e-06,8.593905150069057e-06,-7.402882002738309e-06,1.0016467539106284,-0.37278754103430767,0.0
0.6,0.2692350037965072,19156,40701,122677,344266,59857,0.11362376613515565,0.32002940341146396,0.1350602469100985,0.8942740546592305,0.5146671507846645,0.18995488125340868,1.1886619455074574,-0.0018020334678966155,-0.0013445242692127213,1309,3.5781389106661177,0.3170359052711994,0.492742551566081,-8.450455577819892e-05,-8.450455577819892e-05,-0.0001918373219509384,0.9841200937523799,-0.45775810886033075,0.0
0.61,0.2692350037965072,16361,35227,125472,349740,51588,0.09792710706150341,0.31714739861983404,0.11535397262978292,0.9084934552831802,0.5119237139564815,0.16917501202041144,1.1779575246446776,-0.0021204718152879392,-0.0015461034776768079,1260,3.4441978819246053,0.319047619047619,0.49523809523809526,-4.567240429272703e-05,-4.567240429272703e-05,-0.00018125138796787343,0.9914564189059987,-0.45661157528446294,0.0
0.62,0.2692350037965072,13962,30378,127871,354589,44340,0.08416856492027334,0.3148849797023004,0.09843971431190203,0.9210893401252574,0.5097645272185798,0.1499895258710984,1.169554386547361,-0.0024222546026217992,-0.0017318464421003377,1211,3.3102568531830925,0.3129644921552436,0.4913294797687861,-0.00013371450473967933,-0.00013371450473967933,-0.00023587223587218098,0.9750146073911575,-0.4463537398632066,0.0
0.63,0.2692350037965072,11865,26138,129968,358829,38003,0.07213933181473045,0.31221219377417575,0.08365472069264558,0.9321032711894786,0.5078789959410621,0.13195355768589162,1.159627052098142,-0.0027761935508770507,-0.0019657821128260533,1158,3.165381862911661,0.31865284974093266,0.4939550949913644,-9.651251622838469e-05,-9.651251622838469e-05,-0.00017170766343743704,0.9820397078864508,-0.42349251770539265,0.0
0.64,0.2692350037965072,10128,22633,131705,362334,32761,0.062188686408504175,0.3091480724031623,0.07140792340287522,0.9412079476942179,0.5063079355485466,0.11601773256812949,1.1482462088652563,-0.0031182874033868855,-0.0021737312933700625,1108,3.028707343787669,0.3212996389891697,0.48465703971119134,-0.00018909692639477237,-0.00018909692639477237,-0.0003402570676853678,0.9657195972906644,-0.4194124945467258,0.0
0.65,0.2692350037965072,8632,19563,133201,365404,28195,0.05352126044039484,0.3061535733286044,0.06086030754478859,0.9491826572147742,0.5050214823797814,0.10153621756416589,1.1371239586662398,-0.0034344763023259183,-0.002411011578282496,1055,2.8838323535162367,0.31563981042654027,0.48625592417061614,-0.000302198205756752,-0.000302198205756752,-0.000343069406490093,0.9461713569837543,-0.44686375128076516,0.0
0.66,0.2692350037965072,7459,16871,134374,368096,24330,0.04618451025056947,0.30657624332100286,0.05259001783787976,0.9561754643904542,0.504382741114167,0.08977931308414028,1.138693851088987,-0.0036233749741197033,-0.002423894266135984,1003,2.741690853627285,0.3090727816550349,0.4885343968095713,-0.00036915523127889016,-0.00036915523127889016,-0.0002864836990774666,0.934970015696832,-0.4685162292351003,0.0
0.67,0.2692350037965072,6423,14563,135410,370404,20986,0.03983675018982536,0.30606118364624035,0.04528565284524758,0.9621707834697519,0.5037282181574998,0.07889742597608387,1.1367808023861825,-0.003918359940881006,-0.002473759207833215,956,2.6132168056507323,0.30962343096234307,0.48221757322175735,-0.0003243523823397959,-0.0003243523823397959,-0.00038362266104818854,0.9431296270102965,-0.44637842898109625,0.0
0.68,0.2692350037965072,5542,12581,136291,372386,18123,0.034402050113895216,0.3057992606080671,0.039074122383366355,0.9673192767172251,0.5031966995502957,0.06929405586536298,1.1358079606884839,-0.004196738194324435,-0.0025168638006676236,906,2.47654228652674,0.31788079470198677,0.4900662251655629,-0.000341714226447557,-0.000341714226447557,-0.00026924923113247345,0.9413180699793743,-0.4428167193965792,0.0
0.69,0.2692350037965072,4927,10867,136906,374100,15794,0.029981017463933182,0.3119539065467899,0.03473803698716096,0.9717716063974314,0.5032548216922962,0.0625146707099672,1.1586677146281112,-0.004366267007717942,-0.0024184072623019137,854,2.334400786637788,0.32903981264637,0.4882903981264637,-0.00022008912092293022,-0.00022008912092293022,-0.0002788195146827821,0.9618994789812747,-0.37217529728624243,0.0
0.7,0.2692350037965072,4324,9427,137509,375540,13751,0.026102885345482156,0.3144498581921315,0.030486558135271763,0.9755121867588651,0.5029993724470684,0.05558412176059235,1.1679382463574406,-0.004644147728244062,-0.0023598671419995387,815,2.2277946617210738,0.31901840490797545,0.49079754601226994,-0.000367672997311407,-0.000367672997311407,-0.00023587223587218098,0.9372031981294534,-0.3869631336120213,0.0
0.71,0.2692350037965072,3809,8240,138024,376727,12049,0.022872057706909643,0.3161258195700888,0.026855527275034725,0.9785955679317968,0.5027255476034158,0.04950546522660221,1.174163147853622,-0.004892710557256427,-0.00227420402858991,773,2.1129880656569204,0.32341526520051744,0.48253557567917205,-0.0005725004121191752,-0.0005725004121191752,-0.00038739030009637965,0.9068117452650847,-0.47972210897518197,0.0
0.72,0.2692350037965072,3345,7254,138488,377713,10599,0.020119589977220957,0.315595810925559,0.023584074228141547,0.9811568264292784,0.50237045032871,0.043888422378503204,1.1721945752792684,-0.005261760431432772,-0.002412559524279656,734,2.0063819407402064,0.3201634877384196,0.4822888283378747,-0.0006458611632973941,-0.0006458611632973941,-0.00043514106616304726,0.8961758449362449,-0.48298483071057596,0.0
0.73,0.2692350037965072,2955,6448,138878,378519,9403,0.01784927866362946,0.3142614059342763,0.020834361537864953,0.9832505123815808,0.5020424369597228,0.039077997302229626,1.1672382918374198,-0.0056785164243992195,-0.0025168638006676236,700,1.9134432677358917,0.32142857142857145,0.4857142857142857,-0.0005120624232693874,-0.0005120624232693874,-0.000286793175174882,0.9167777348847518,-0.4365722727849465,0.0
0.74,0.2692350037965072,2595,5631,139238,379336,8226,0.01561503416856492,0.31546316557257476,0.01829616520837887,0.9853727722116441,0.5018344687100115,0.034586396017566426,1.1717019002885956,-0.0060999183385268526,-0.0026107732358481295,657,1.7959031812892583,0.3165905631659056,0.4809741248097412,-0.0005307603535500071,-0.0005307603535500071,-0.0004828918322297149,0.9141400796762003,-0.45530456090412985,0.0
0.75,0.2692350037965072,2263,4950,139570,380017,7213,0.013692103264996203,0.31373908221267155,0.015955384148963924,0.9871417550075721,0.501548569578268,0.03036646404465736,1.165298262813558,-0.006580472541023558,-0.0027740529668118796,614,1.6783630948426251,0.32247557003257327,0.48859934853420195,-0.0006161907972802948,-0.0006161907972802948,-0.0002788195146827821,0.9024077119172829,-0.4909319954294338,0.0
