umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.16,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.17,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.18,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.19,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.2,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.21,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.22,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.23,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.24,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.25,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.00026401536549363296,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.26,0.2692350037965072,141832,384967,1,0,526799,0.9999981017463934,0.2692336166165843,0.9999929494546403,0.0,0.4999964747273202,0.424245324782541,0.9999948476984665,-0.0002640254712658789,-0.0003007208948118123,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.27,0.2692350037965072,141829,384965,4,2,526794,0.99998861047836,0.2692304771884266,0.9999717978185613,5.19525050199108e-06,0.49998849653453165,0.4242395236806172,0.9999831871487109,-0.00026405191732337715,-0.0003007401288918077,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.28,0.2692350037965072,141823,384938,10,29,526761,0.9999259681093394,0.26923595330709754,0.9999294945464031,7.533113227887065e-05,0.500002412839341,0.4242425148894546,1.000003526698152,-0.0002641176561494182,-0.0003007471191591726,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.29,0.2692350037965072,141799,384868,34,99,526667,0.9997475322703113,0.26923843719086255,0.9997602814577707,0.00025716489984855845,0.5000087231788096,0.42423036649214657,1.0000127524070308,-0.00026451837679720535,-0.00030165271699877927,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.3,0.2692350037965072,141773,384752,60,215,526525,0.9994779802581625,0.2692616684867765,0.9995769672784189,0.0005584894289640411,0.5000677283536915,0.42424269627953876,1.0000990387204238,-0.00026477481718631776,-0.0003025429531375856,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.31,0.2692350037965072,141704,384484,129,483,526188,0.9988382687927108,0.2693029867651866,0.9990904796486009,0.0012546529962308458,0.5001725663224159,0.4242501358490227,1.000252504197897,-0.00026522156178111105,-0.00030412392887269046,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.32,0.2692350037965072,141542,383940,291,1027,525482,0.9974981017463933,0.26935651459041415,0.9979482913003321,0.0026677611327724196,0.5003080262165522,0.42421345241752395,1.0004513187074247,-0.00026613286800492226,-0.0003073909991915258,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.33,0.2692350037965072,141281,382878,552,2089,524159,0.9949867122247532,0.26953844157974965,0.9961080989614547,0.005426439149329683,0.5007672690553922,0.42427236363199555,1.0011270368969993,-0.00026653314999163115,-0.00031022043377681996,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.34,0.2692350037965072,140922,381186,911,3781,522108,0.9910933940774488,0.26990967386058057,0.9935769531773283,0.009821621074014136,0.5016992871256712,0.4245015746881124,1.0025058779674254,-0.0002630497146142474,-0.00031358406730830346,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.35,0.2692350037965072,140410,378652,1423,6315,519062,0.9853113135914958,0.27050718411288055,0.9899670739531703,0.016404003460036835,0.5031855387066035,0.42490864660800887,1.004725166855848,-0.0002591138238024603,-0.0003192380430556696,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.36,0.2692350037965072,139699,374677,2134,10290,514376,0.9764160971905846,0.2715892654400672,0.9849541362024352,0.026729563832744104,0.5058418500175896,0.4257759341916981,1.008744262857215,-0.00025562883452322904,-0.0003249275342610547,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.37,0.2692350037965072,138740,368833,3093,16134,507573,0.963502277904328,0.273339992473989,0.9781926632024988,0.04191008579956204,0.5100513745010304,0.4272827784159678,1.0152468609935446,-0.0002517017919092334,-0.0003333341625229025,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.38,0.2692350037965072,137369,361344,4464,23623,498713,0.9466837509491268,0.2754470005794916,0.9685263655143725,0.06136370130426764,0.5149450334093201,0.42891220927146534,1.0230727680108027,-0.00024832452356151203,-0.0003402935977541155,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.39,0.2692350037965072,135399,351989,6434,32978,487388,0.9251860288534548,0.27780536246276066,0.9546367911557959,0.08566448552733091,0.5201506383415634,0.4303702514696744,1.0318322600902632,-0.00024572882235734917,-0.00034106914613352135,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.4,0.2692350037965072,132805,340395,9028,44572,473200,0.8982536066818527,0.28065300084530853,0.9363476764927767,0.1157813526873732,0.526064514590075,0.431863005724896,1.0424090362983829,-0.00023884870842027877,-0.0003397709789344505,3,3.0,0.0,0.6666666666666666,-0.002169053943611184,-0.002169053943611184,0.002526775122622893,0.48412424742862975,-0.01261381601751732,0.0
0.41,0.2692350037965072,129663,326527,12170,58440,456190,0.8659643128321943,0.28423025493763565,0.914194862972651,0.15180521966817936,0.5330000413204151,0.4336388399777266,1.0556957710909765,-0.00022050113172210326,-0.00032719654640722684,3,3.0,0.0,0.6666666666666666,-0.0011261354501894323,-0.0011261354501894323,0.002526775122622893,0.6438181562152622,-0.009485060537252066,0.0
0.42,0.2692350037965072,125722,310297,16111,74670,436019,0.8276746393318147,0.2883406457058064,0.8864086637101379,0.19396467749183696,0.5401866706009875,0.4351356402677503,1.0709626966772106,-0.00019893646033376374,-0.0003204225694004581,3,3.0,0.0,0.6666666666666666,-0.0012848426736788616,-0.0012848426736788616,0.0018156256050916308,0.6068149351202008,-0.00980334291745022,0.0
0.43,0.2692350037965072,120750,291500,21083,93467,412250,0.7825550493545937,0.2929047907822923,0.8513533521817913,0.24279223933480013,0.5470727957582957,0.43585527799986645,1.0879149689008312,-0.00017787655896772824,-0.00031476321491985537,3,3.0,0.0,0.6666666666666666,-0.0007242272897870125,-0.0007242272897870125,0.002830612130393262,0.7783733683850227,-0.00980334291745022,0.0
0.44,0.2692350037965072,114588,270951,27245,114016,385539,0.7318507972665148,0.29721506773633793,0.8079078916754211,0.2961708406175075,0.5520393661464643,0.43456232033555053,1.1039243172146314,-0.00017077685215752096,-0.00032768946741690286,3,3.0,0.3333333333333333,0.6666666666666666,-0.0009034921467248788,-0.0009034921467248788,0.0030848790446971197,0.7533861876239373,-0.010990773039270874,0.0
0.45,0.2692350037965072,107507,249971,34326,134996,357478,0.6785839028094154,0.3007373880350679,0.7579829799835017,0.3506690183833939,0.5543259991834478,0.4306213962840795,1.117007015411602,-0.0001798695881752083,-0.000353000414452298,3,3.0,0.3333333333333333,0.6666666666666666,0.001889322851463186,0.001889322851463186,0.004477193768911758,1.9216564950549622,-0.0061497625034927506,0.0
0.46,0.2692350037965072,99580,228620,42253,156347,328200,0.623006833712984,0.30341255332114564,0.7020933069172901,0.4061309151173997,0.5541121110173449,0.42371493065380517,1.126943187337076,-0.0002008500194289829,-0.0003832880878757994,3,3.0,0.3333333333333333,0.6666666666666666,0.001889322851463186,0.001889322851463186,0.004477193768911758,1.9216564950549622,-0.0061497625034927506,0.0
0.47,0.2692350037965072,91506,206995,50327,177972,298501,0.5666305998481397,0.3065517368451027,0.6451672036832049,0.4623045611701782,0.5537358824266916,0.41562086961261224,1.1386028284672824,-0.00023748856704440495,-0.0004051712648274197,3,3.0,0.3333333333333333,0.6666666666666666,0.002393320300026517,0.002393320300026517,0.0043040035936886545,2.1675184035158597,-0.0061497625034927506,0.0
0.48,0.2692350037965072,83465,185658,58368,199309,269123,0.5108637053910402,0.3101370005536502,0.5884737684459893,0.51773009115067,0.5531019297983297,0.4061992038077069,1.1519193127950682,-0.00026456638963458164,-0.00043840420868046515,3,3.0,0.0,0.6666666666666666,-0.0010217999575959553,-0.0010217999575959553,0.0020215951971124246,0.5745919528168355,-0.0072057872273112444,0.0
0.49,0.2692350037965072,75477,165098,66356,219869,240575,0.45667236142748674,0.3137358412137587,0.532154012112837,0.5711372663111384,0.5516456392119877,0.3947459258174515,1.1652862250069311,-0.0002893569959312778,-0.0004496402877698369,3,3.0,0.3333333333333333,0.6666666666666666,0.0009553997895282255,0.0009553997895282255,0.00044405846957218387,1.9081831357632226,0.0,0.0
0.5,0.2692350037965072,68033,146028,73800,238939,214061,0.40634206529992406,0.31782062122479104,0.4796697524553524,0.6206739798476233,0.5501718661514878,0.38232170252940484,1.180458026419944,-0.00031909445871813354,-0.0004726992693508958,3,3.0,0.0,0.3333333333333333,-0.005801886630231401,-0.005801886630231401,-0.003155970702072075,0.12108936925938171,-0.01664770362147916,0.0
0.51,0.2692350037965072,60852,128108,80981,256859,188960,0.35869400151860287,0.32203640982218457,0.4290397862274647,0.6672234243454633,0.548131605286464,0.3679158869746337,1.1961164235003618,-0.00037124293291368357,-0.0004954358145959903,3,3.0,0.0,0.0,-0.010260833055932098,-0.010260833055932098,-0.009109117826352042,0.0,-0.021589715348265148,0.0
0.52,0.2692350037965072,53872,112303,87961,272664,166175,0.3154422930903569,0.32418835564916504,0.37982697961687334,0.7082788914374479,0.5440529355271606,0.3498090958676398,1.2041092394293298,-0.0004932834678580478,-0.000569593638900523,3,3.0,0.0,0.0,-0.010523333115858069,-0.010523333115858069,-0.009896618006129954,0.0,-0.02158971534826526,0.0
0.53,0.2692350037965072,47208,98157,94625,286810,145365,0.27593963553530754,0.32475492725208954,0.33284214533994205,0.7450248982380308,0.5389335217889863,0.32874880744294877,1.2062136151417566,-0.0006337890342119514,-0.0006539135362826354,3,3.0,0.0,0.0,-0.010523333115858069,-0.010523333115858069,-0.009896618006129954,0.0,-0.02158971534826526,0.0
0.54,0.2692350037965072,41030,85290,100803,299677,126320,0.23978739559605164,0.32481000633312224,0.2892838761078169,0.7784485423425904,0.5338662092252037,0.3060193247884603,1.2064181913679384,-0.0007886037355301365,-0.0007253411027245971,3,3.0,0.0,0.0,-0.009710120030197297,-0.009710120030197297,-0.00822016189392527,0.0,-0.02083036771601454,0.0
0.55,0.2692350037965072,35369,73922,106464,311045,109291,0.20746203492786636,0.32362225617845936,0.24937073882664823,0.8079783461959077,0.528674542511278,0.281685541804049,1.2020066173232773,-0.0009737427924807961,-0.0008220755703385318,3,3.0,0.0,0.0,-0.009710120030197297,-0.009710120030197297,-0.00822016189392527,0.0,-0.02083036771601454,0.0
0.56,0.2692350037965072,30361,63805,111472,321162,94166,0.17875094912680334,0.32241998173438396,0.21406160766535293,0.8342585208602296,0.5241600642627913,0.2572977004139848,1.1975410967664328,-0.0011836613122761057,-0.0009663822392560473,3,3.0,0.0,0.0,-0.01057591252356375,-0.01057591252356375,-0.008170831298907277,0.0,-0.023463774289327444,0.0
0.57,0.2692350037965072,25988,54841,115845,330126,80829,0.15343394077448747,0.3215182669586411,0.18322957280745666,0.8575436336101536,0.5203866032088051,0.2334300419469869,1.19419192313363,-0.0013949561483850032,-0.0010938359707299838,3,3.0,0.0,0.0,-0.01057591252356375,-0.01057591252356375,-0.008170831298907277,0.0,-0.023463774289327444,0.0
0.58,0.2692350037965072,22185,47066,119648,337901,69251,0.131455960516325,0.3203563847453466,0.15641634880458002,0.8777401699366439,0.517078259370612,0.21020067840291065,1.1898764285028773,-0.0016156551357396393,-0.0012274295299343763,3,3.0,0.0,0.0,-0.009286149283485182,-0.009286149283485182,-0.008170831298907277,0.0,-0.019613930372230914,0.0
0.59,0.2692350037965072,18913,40433,122920,344534,59346,0.11265375854214123,0.31869039193879956,0.1333469643876954,0.8949702182264974,0.5141585913070964,0.1880216125937598,1.1836885525467247,-0.001871579369367939,-0.0013885251804862664,3,3.0,0.0,0.0,-0.00919206831730716,-0.00919206831730716,-0.008170831298907277,0.0,-0.019335825701810805,0.0
0.6,0.2692350037965072,16138,34579,125695,350388,50717,0.09627372817008352,0.3181970542421673,0.11378170101457348,0.9101767164458252,0.5119792087301993,0.16762399376785253,1.1818561842080033,-0.0021116007376816453,-0.0014743284056588646,3,3.0,0.0,0.0,-0.006418945313509135,-0.006418945313509135,-0.006342569820189103,0.0,-0.011055919075077636,0.0
0.61,0.2692350037965072,13634,29662,128199,355305,43296,0.0821867881548975,0.3149020694752402,0.09612713543392581,0.9229492398049703,0.509538187619448,0.1472918883589281,1.1696178618484876,-0.0024661321031321207,-0.0016668882173035415,3,3.0,0.0,0.0,-0.0044518986256464705,-0.0044518986256464705,-0.003899616057647215,0.0,-0.009436332164737049,0.0
0.62,0.2692350037965072,11628,25420,130205,359547,37048,0.07032649962034927,0.3138630965234291,0.08198374144240057,0.9339683661196934,0.5079760537810469,0.1300082177537022,1.165758880151604,-0.002787010205022215,-0.0018657198659591812,3,3.0,0.0,0.3333333333333333,-0.002664242243830217,-0.002664242243830217,-0.0002871026512722974,0.2575231123603938,-0.0002871026512722974,0.0
0.63,0.2692350037965072,9796,21816,132037,363151,31612,0.06000759301442673,0.3098823231684171,0.06906714234346027,0.9433302075242813,0.5061986749338708,0.11295799821268991,1.1509733830992936,-0.0032020289913723037,-0.002160437540261073,3,3.0,0.3333333333333333,0.3333333333333333,-0.0005107960162643588,-0.0005107960162643588,-0.0002871026512722974,0.8576502428587574,-0.0002871026512722974,0.0
0.64,0.2692350037965072,8345,18726,133488,366241,27071,0.051387623386484435,0.3082634553581323,0.0588368010265594,0.9513568695498575,0.5050968352882085,0.09881352721072326,1.144960540090558,-0.0035346988316842967,-0.0023478152901472704,3,3.0,0.3333333333333333,0.3333333333333333,-0.0005107960162643588,-0.0005107960162643588,-0.0002871026512722974,0.8576502428587574,-0.0002871026512722974,0.0
0.65,0.2692350037965072,7117,16098,134716,368869,23215,0.04406795747911921,0.30656902864527247,0.05017873132486798,0.9581834287094738,0.5041810800171709,0.08624157820755174,1.1386670541434611,-0.0038094661344377626,-0.002421472509699596,3,3.0,0.3333333333333333,0.3333333333333333,-0.0005107960162643588,-0.0005107960162643588,-0.0002871026512722974,0.8576502428587574,-0.0002871026512722974,0.0
0.66,0.2692350037965072,6157,13824,135676,371143,19981,0.0379290053151101,0.3081427355988189,0.04341020777957175,0.9640904285302376,0.5037503181549047,0.07609971943095159,1.144512159465412,-0.004065880502138712,-0.002449617650139846,3,3.0,0.3333333333333333,0.3333333333333333,-0.0005107960162643588,-0.0005107960162643588,-0.0002871026512722974,0.8576502428587574,-0.0002871026512722974,0.0
0.67,0.2692350037965072,5283,11867,136550,373100,17150,0.032555049354593774,0.3080466472303207,0.03724803113520831,0.9691739811464359,0.5032110061408221,0.06645993596799658,1.1441552654243579,-0.004348852155861425,-0.0024908058817253442,3,3.0,0.3333333333333333,0.3333333333333333,-0.0005107960162643588,-0.0005107960162643588,-0.0002871026512722974,0.8576502428587574,-0.0002871026512722974,0.0
0.68,0.2692350037965072,4638,10164,137195,374803,14802,0.028097949886104784,0.3133360356708553,0.0327004293782124,0.9735977369488813,0.5031490831635469,0.05922048073546781,1.1638012563465947,-0.004562206467548052,-0.0024124494623539716,3,3.0,0.3333333333333333,0.3333333333333333,-0.0005107960162643588,-0.0005107960162643588,-0.0002871026512722974,0.8576502428587574,-0.0002871026512722974,0.0
0.69,0.2692350037965072,4043,8840,137790,376127,12883,0.02445520121488231,0.313824419778002,0.02850535488920068,0.9770369927811994,0.5027711738352,0.05226350215879417,1.1656152259280383,-0.004903223627215226,-0.002442177292008463,3,3.0,0.6666666666666666,0.6666666666666666,0.003946143408776119,0.003946143408776119,0.005354524726699061,42.23413759457208,-0.0002871026512722974,0.0
0.7,0.2692350037965072,3556,7732,138277,377235,11288,0.021427486712224754,0.315024805102764,0.02507173929903478,0.9799151615593025,0.5024934504291686,0.0464469275932106,1.1700737298663644,-0.005290337600684989,-0.0024600539862380533,3,3.0,0.6666666666666666,0.6666666666666666,0.003946143408776119,0.003946143408776119,0.005354524726699061,42.23413759457208,-0.0002871026512722974,0.0
0.71,0.2692350037965072,3128,6761,138705,378206,9889,0.018771829916476843,0.3163110526848013,0.02205410588509021,0.9824374556780191,0.5022457807815547,0.04123330828752587,1.1748511457443143,-0.005608565381948818,-0.0024176100427093505,3,3.0,1.0,1.0,0.010292907937717866,0.010292907937717866,0.009954129788387944,inf,0.0,0.0
0.72,0.2692350037965072,2786,5889,139047,379078,8675,0.01646735003796507,0.3211527377521614,0.01964281937207843,0.9847025848968872,0.5021727021344828,0.03702128790496186,1.1928342645776273,-0.005900294213256317,-0.002347369745857808,3,3.0,0.6666666666666666,1.0,0.008870209652316738,0.008870209652316738,0.006771008150901592,inf,0.0,0.0
0.73,0.2692350037965072,2442,5199,139391,379768,7641,0.014504555808656037,0.3195916764821358,0.01721743176834728,0.9864949463200742,0.5018561890442107,0.032674578856523535,1.1870361281985797,-0.006319493045947244,-0.0024041450777203544,3,3.0,0.6666666666666666,1.0,0.008870209652316738,0.008870209652316738,0.006771008150901592,inf,0.0,0.0
0.74,0.2692350037965072,2112,4584,139721,380383,6696,0.012710706150341686,0.3154121863799283,0.014890751799651703,0.9880924858494364,0.5014916188245441,0.028438890721677247,1.1715125519797664,-0.006992211764116103,-0.002740955403290557,3,3.0,0.0,0.3333333333333333,-0.005107736568084424,-0.005107736568084424,-0.0037295859268593468,0.23109059919145053,-0.016198912395751996,0.0
0.75,0.2692350037965072,1851,4104,139982,380863,5955,0.011304100227790433,0.31083123425692694,0.013050559460774292,0.9893393459699144,0.5011949527153443,0.025049395079438118,1.1544978545652218,-0.007428078343110747,-0.0030167358972392755,3,3.0,0.0,0.3333333333333333,-0.005107736568084424,-0.005107736568084424,-0.0037295859268593468,0.23109059919145053,-0.016198912395751996,0.0
0.76,0.2692350037965072,1631,3664,140202,381303,5295,0.01005125284738041,0.30802644003777147,0.011499439481643906,0.9904823010803523,0.5009908702809981,0.02217117068131151,1.1440802113182265,-0.00805636580201902,-0.0035874288409067923,3,3.0,0.0,0.3333333333333333,-0.005107736568084424,-0.005107736568084424,-0.0037295859268593468,0.23109059919145053,-0.016198912395751996,0.0
0.77,0.2692350037965072,1436,3230,140397,381737,4666,0.008857251328777524,0.30775825117873984,0.010124583136505608,0.9916096704392844,0.500867126787895,0.019604229380405326,1.1430840969376672,-0.008436829555861518,-0.003897539276986106,3,3.0,0.0,0.3333333333333333,-0.0058107751132922365,-0.0058107751132922365,-0.0037295859268593468,0.20897401266243784,-0.018308028031375434,0.0
0.78,0.2692350037965072,1291,2842,140542,382125,4133,0.007845482156416098,0.3123639003145415,0.009102254059351491,0.9926175490366707,0.5008599015480111,0.01768905087486127,1.1601905246712714,-0.008497897560251325,-0.003834063696432022,3,3.0,0.0,0.3333333333333333,-0.0058107751132922365,-0.0058107751132922365,-0.0037295859268593468,0.20897401266243784,-0.018308028031375434,0.0
0.79,0.2692350037965072,1173,2530,140660,382437,3703,0.0070292331055429,0.3167701863354037,0.00827028970690883,0.9934280081149813,0.5008491489109451,0.01611972295514512,1.1765564724816557,-0.008293898411154821,-0.0037016906937965555,3,3.0,0.3333333333333333,0.6666666666666666,0.0032092509437461705,0.0032092509437461705,0.004605288618358072,3.581453550085106,0.0,0.0
0.8,0.2692350037965072,1081,2259,140752,382708,3340,0.006340167046317388,0.32365269461077845,0.007621639533817941,0.9941319645580011,0.5008768020459096,0.01489257644327802,1.2021196725794285,-0.007874927218569758,-0.003531318429225161,3,3.0,0.3333333333333333,0.6666666666666666,0.0032092509437461705,0.0032092509437461705,0.004605288618358072,3.581453550085106,0.0,0.0
