umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.15,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.16,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.17,0.22361047835990888,117798,409002,0,0,526800,1.0,0.22361047835990888,1.0,0.0,0.5,0.36549291186134614,1.0,-0.0004211639035720845,-0.00035297445189186316,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.18,0.22361047835990888,117798,408996,0,6,526794,0.99998861047836,0.22361302520529847,1.0,1.466985491513489e-05,0.5000073349274575,0.36549631394742715,1.0000113896513627,-0.00042114353229337996,-0.0003529187203847872,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.19,0.22361047835990888,117798,408991,0,11,526789,0.9999791192103265,0.22361514762077417,1.0,2.689473401108063e-05,0.5000134473670056,0.3654991490675425,1.00002088122569,-0.00042114622119963213,-0.00035293394101643116,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.2,0.22361047835990888,117798,408969,0,33,526767,0.9999373576309795,0.2236244867275285,1.0,8.068420203324189e-05,0.5000403421010167,0.3655116241185916,1.0000626462933329,-0.0004211422169592092,-0.00035279162679557885,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.21,0.22361047835990888,117798,408938,0,64,526736,0.9998785117691723,0.22363764770207467,1.0,0.0001564784524281055,0.5000782392262141,0.36552920404509304,1.0001215029920112,-0.0004211491401480277,-0.00035295748693420226,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.22,0.22361047835990888,117794,408853,4,149,526647,0.9997095671981777,0.22366784582462257,0.9999660435661046,0.0003643013970591831,0.5001651724815819,0.3655672710626974,1.0002565508787176,-0.00042125432624823446,-0.0003535443204818467,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.23,0.22361047835990888,117781,408708,17,294,526489,0.9994096431283219,0.22371027694785647,0.9998556851559449,0.0007188228908416096,0.5002872540233932,0.36561656528845066,1.000446305507146,-0.0004217149746894941,-0.00035457258290283455,2195,6.0000113895432605,0.22915717539863326,0.4783599088838269,-0.0004259415340564955,-0.0004259415340564955,-0.00033946591672640025,0.8917782139928262,-0.7131877600773733,0.0
0.24,0.22361047835990888,117761,408409,37,593,526170,0.9988041002277904,0.22380789478685595,0.9996859029864683,0.001449870660779165,0.5005678868236237,0.36573556450009936,1.0008828585690395,-0.0004221330113869154,-0.00035488246638337717,2195,6.0000113895432605,0.22779043280182232,0.4824601366742597,-0.0004257685377115035,-0.0004257685377115035,-0.00030087118175137206,0.8916489895476627,-0.7154534628593282,0.0
0.25,0.22361047835990888,117743,407845,55,1157,525588,0.9976993166287016,0.2240214768982549,0.9995330990339395,0.0028288370228018445,0.5011809680283706,0.36601045095790086,1.0018380110867815,-0.00042221970553426224,-0.0003537049458764985,2195,6.0000113895432605,0.21958997722095672,0.4765375854214123,-0.00042529049088659303,-0.00042529049088659303,-0.0003707362857754415,0.8907852684529971,-0.7170340674060625,0.0
0.26,0.22361047835990888,117708,406938,90,2064,524646,0.9959111617312073,0.22435699500234443,0.9992359802373555,0.005046430090806402,0.5021412051640809,0.36643816426023124,1.0033384689658147,-0.00042283626593240696,-0.0003541826261485026,2195,6.0000113895432605,0.22369020501138953,0.48291571753986334,-0.0004247408757684704,-0.0004247408757684704,-0.00020316076475968003,0.8901322706355131,-0.7168852262971596,0.0
0.27,0.22361047835990888,117668,405693,130,3309,523361,0.9934719058466212,0.22483142610932033,0.9988964158984024,0.008090424985696891,0.5034934204420496,0.36704779937581783,1.00546015445415,-0.0004232554996715771,-0.00035525838242267405,2195,6.0000113895432605,0.21867881548974943,0.4788154897494305,-0.00042439351168101376,-0.00042439351168101376,-0.0003822956061283467,0.8895402056159152,-0.7172970375024796,0.0
0.28,0.22361047835990888,117568,404073,230,4929,521641,0.9902069096431283,0.2253810570871538,0.9980475050510196,0.012051285812783311,0.5050493954319014,0.3677223316062987,1.0079181384532219,-0.0004236653062008674,-0.0003562833966419543,2195,6.0000113895432605,0.2214123006833713,0.47517084282460137,-0.00042067598271110305,-0.00042067598271110305,-0.0003364197514015288,0.8902767447584393,-0.7112805257189475,0.0
0.29,0.22361047835990888,117425,401781,373,7221,519206,0.985584662110858,0.22616264064745015,0.9968335625392621,0.01765517039036484,0.5072443664648135,0.3686790035855348,1.0114134288619225,-0.00042453715113218674,-0.000357399579664075,2193,5.9945444087783,0.22663018695850434,0.4774281805745554,-0.00042199260319827946,-0.00042199260319827946,-0.0003726909971304426,0.8915217337011082,-0.713505656781919,0.0
0.3,0.22361047835990888,117185,398805,613,10197,515990,0.9794798785117692,0.22710711447896276,0.9947961765055434,0.024931418428271745,0.5098637974669076,0.3697924227028596,1.0156371747187354,-0.0004253945939056216,-0.0003587083561970017,2192,5.991810918395821,0.2312956204379562,0.46806569343065696,-0.0004237092353008503,-0.0004237092353008503,-0.0005071563297507353,0.8914058521809206,-0.7148349569585248,0.0
0.31,0.22361047835990888,116792,394874,1006,14128,511666,0.9712718299164769,0.22825827786094835,0.991459956875329,0.03454261837350429,0.5130012876244167,0.3710839698537168,1.0207852491311193,-0.0004283884880476669,-0.00036472875475823674,2190,5.986343937630862,0.21643835616438356,0.4735159817351598,-0.00042564851878092695,-0.00042564851878092695,-0.0004637684683074239,0.8916165179516096,-0.7162071560656402,0.0
0.32,0.22361047835990888,116224,389623,1574,19379,505847,0.9602258921791952,0.22976117284475345,0.9866381432621946,0.047381186400066506,0.5170096648311305,0.3727248675127677,1.0275062891951996,-0.0004326813543449888,-0.0003733376716987813,2189,5.983610447248381,0.2233896756509822,0.4760164458656921,-0.0004286826691914977,-0.0004286826691914977,-0.00042039888317524365,0.8918534482331654,-0.7179014364836034,0.0
0.33,0.22361047835990888,115478,383280,2320,25722,498758,0.9467691723614274,0.2315311233103028,0.9803052683407188,0.06288966802118327,0.5215974681809511,0.3745904670459779,1.0354216180229503,-0.0004363042612182684,-0.00038080832701425926,2185,5.972676485718462,0.2242562929061785,0.4700228832951945,-0.00042511979609477843,-0.00042511979609477843,-0.00046062133458413257,0.8904359169759691,-0.7142198860146844,0.0
0.34,0.22361047835990888,114573,375663,3225,33339,490236,0.9305922551252848,0.23370988666682985,0.9726226251719045,0.08151304883594701,0.5270678370039257,0.37686379380100454,1.0451651835861897,-0.0004356707352671958,-0.00038392705982159825,2180,5.959009033806063,0.21834862385321102,0.47477064220183485,-0.0004294644459258454,-0.0004294644459258454,-0.00036543527400723086,0.8889923212710564,-0.7162839510183332,0.0
0.35,0.22361047835990888,113469,366844,4329,42158,480313,0.9117558845861807,0.23623970202763614,0.9632506494167983,0.10307529058537611,0.5331629700010871,0.37942455497390953,1.0564786755985562,-0.00043158478138677825,-0.00038287808405823576,2176,5.9480750722761435,0.22977941176470587,0.4806985294117647,-0.00042499014898692076,-0.00042499014898692076,-0.00031070805198252227,0.8911166540130676,-0.7136820116497935,0.0
0.36,0.22361047835990888,112057,357106,5741,51896,469163,0.8905903568716781,0.23884449540991085,0.951264028251753,0.12688446511264004,0.5390742466821965,0.3818209386995047,1.06812747399736,-0.0004304255996384909,-0.0003814111736462067,2169,5.9289406395987845,0.22544951590594745,0.4790225910557861,-0.0004282549706777012,-0.0004282549706777012,-0.0003160875795011897,0.8905583468079366,-0.7148391891847095,0.0
0.37,0.22361047835990888,110507,346343,7291,62659,456850,0.8672171602126044,0.24188902265513845,0.9381059101173195,0.15319973985457283,0.5456528249859461,0.3846076206651724,1.081742789646063,-0.00042601871643761004,-0.0003799661172620983,2159,5.901605735773986,0.22510421491431218,0.4840203798054655,-0.0004435599452427108,-0.0004435599452427108,-0.0002880184331797153,0.8879004510126116,-0.7212649185087121,0.0
0.38,0.22361047835990888,108795,334592,9003,74410,443387,0.8416609719058467,0.24537255264588273,0.9235725564101258,0.18193065070586453,0.5527516035579951,0.38773310049270737,1.0973213529419092,-0.0004193430059819748,-0.00037645971032573833,2146,5.866070360801748,0.22180801491146318,0.4827586206896552,-0.0004418623462433103,-0.0004418623462433103,-0.0002927903930257658,0.8875364550132238,-0.7165237920681915,0.0
0.39,0.22361047835990888,106698,322055,11100,86947,428753,0.8138819286256644,0.24885656776745585,0.9057708959405083,0.21258331255103888,0.5591771042457736,0.390441148218556,1.112902085773067,-0.000417430217091915,-0.00037648341502594107,2130,5.822334514682071,0.23098591549295774,0.4812206572769953,-0.00045221937004877793,-0.00045221937004877793,-0.0003241373478826137,0.8876563432186877,-0.7151674370162677,0.0
0.4,0.22361047835990888,104211,308483,13587,100519,412694,0.7833978739559605,0.25251396918782437,0.8846584831660979,0.24576652436907398,0.5652125037675859,0.3928843413284272,1.1292582129420354,-0.000417899050341446,-0.0003768773629228006,2121,5.797733101239752,0.2376237623762376,0.4757190004714757,-0.00043757496325337776,-0.00043757496325337776,-0.00040945516465940024,0.8919837301231048,-0.7105894159691979,0.0
0.41,0.22361047835990888,101252,293611,16546,115391,394863,0.7495501138952164,0.2564231138394836,0.8595392111920406,0.282128204752055,0.5708337079720478,0.3950056665125688,1.146740151536019,-0.00041678156656472517,-0.000372809684850095,2096,5.729395841677756,0.24188931297709923,0.47280534351145037,-0.0004379724873877016,-0.0004379724873877016,-0.000389409099950333,0.8928707720247742,-0.7086122850524534,0.0
0.42,0.22361047835990888,97915,277972,19883,131030,375887,0.7135288534548215,0.2604905197572675,0.8312110562148763,0.3203651815883541,0.5757881189016152,0.39666994135936884,1.1649298443787546,-0.00041542356015349075,-0.00036641451359553656,2071,5.66105858211576,0.23418638338966682,0.46692419121197487,-0.0004473151196770835,-0.0004473151196770835,-0.0005249484093516887,0.8885554117811192,-0.709537004108153,0.0
0.43,0.22361047835990888,94043,261542,23755,147460,355585,0.6749905087319666,0.264474035743915,0.798341228204214,0.3605361342976318,0.5794386812509229,0.39732309778762653,1.182744376219413,-0.0004168428717541324,-0.000360251988434257,2055,5.6173227359960825,0.2360097323600973,0.46131386861313867,-0.0004296560619988744,-0.0004296560619988744,-0.000515759678831218,0.892529176229875,-0.6942368487421007,0.0
0.44,0.22361047835990888,89795,245037,28003,163965,334832,0.6355960516324981,0.2681792660199742,0.7622794954073923,0.4008904601933487,0.5815849778003704,0.3967699887325189,1.199314397012873,-0.00043034140438675357,-0.0003720954116266384,2036,5.5653864187289654,0.23231827111984282,0.47102161100196466,-0.0004555676828102453,-0.0004555676828102453,-0.000435441351685939,0.8874597935583703,-0.7117148565744709,0.0
0.45,0.22361047835990888,85311,228775,32487,180227,314086,0.5962148823082764,0.27161669096998914,0.7242143330107472,0.4406506569650026,0.582432494987875,0.39506441544488796,1.2146867756922042,-0.00044540470783882883,-0.0003881943478235561,2015,5.507983120696888,0.2337468982630273,0.47890818858560796,-0.0004595282044697573,-0.0004595282044697573,-0.000445592513313553,0.8871666644822308,-0.7083210862082955,0.0
0.46,0.22361047835990888,80752,212872,37046,196130,293624,0.5573728170083523,0.27501839086723157,0.685512487478565,0.47953310741756766,0.5825227974480663,0.39255071435168754,1.2298993897082937,-0.0004559593217344934,-0.000396416641881836,1987,5.431445389987453,0.22345244086562657,0.48112732762959237,-0.000425267803604365,-0.000425267803604365,-0.00032089380727584604,0.8934123814733863,-0.6878457184968308,0.0
0.47,0.22361047835990888,75928,197481,41870,211521,273409,0.5189996203492787,0.27770848801612236,0.6445610282008184,0.5171637302507078,0.5808623792257631,0.38817301326407755,1.241929671869584,-0.0004881961874238276,-0.00041565416058930715,1954,5.341240207365618,0.23336745138178097,0.4805527123848516,-0.00045390591260341444,-0.00045390591260341444,-0.0003873941970868877,0.8886072905244369,-0.6982531849413318,0.0
0.48,0.22361047835990888,71141,182446,46657,226556,253587,0.48137243735763097,0.2805388288831841,0.6039236659366033,0.5539239416922167,0.57892380381441,0.3831118650457073,1.254587132681891,-0.0005203878858256512,-0.0004390823796984744,1918,5.242834553596343,0.23566214807090718,0.4807090719499479,-0.00046961169055943937,-0.00046961169055943937,-0.00038392225974281935,0.8867523333364569,-0.7017281918401623,0.0
0.49,0.22361047835990888,66356,167569,51442,241433,233925,0.4440489749430524,0.28366356738270815,0.563303281889336,0.5902978469542937,0.5768005644218148,0.3773196521126,1.268561158060499,-0.0005563812328393686,-0.0004529387151896991,1895,5.179964274799307,0.24379947229551452,0.46860158311345645,-0.000474503670734432,-0.000474503670734432,-0.00043978058784066576,0.886421393443601,-0.698364946061756,0.0
0.5,0.22361047835990888,61803,153403,55995,255599,215206,0.4085155656795748,0.28718065481445687,0.5246523710079968,0.624933374408927,0.5747928727084619,0.37118473051374756,1.2842897923246226,-0.000595214125105515,-0.0004710627066875084,1854,5.067891169117633,0.2481121898597627,0.4714131607335491,-0.00042868019667254676,-0.00042868019667254676,-0.00041174665391052745,0.8993969550579054,-0.6752087470716293,0.0
0.51,0.22361047835990888,57447,140022,60351,268980,197469,0.3748462414578588,0.29091654892666696,0.4876738144960016,0.6576495958454971,0.5726617051707493,0.3644339559801692,1.3009969437050557,-0.0006278267626915581,-0.00049083199320199,1819,4.972219005730839,0.25068719076415613,0.4788345244639912,-0.00040275636530185093,-0.00040275636530185093,-0.00031947157214395894,0.904943432944018,-0.6749807332043114,0.0
0.52,0.22361047835990888,53240,127411,64558,281591,180651,0.34292141230068335,0.29471190306170464,0.4519601351466069,0.6884831859012914,0.5702216605239492,0.35677787494680835,1.3179700040145503,-0.000654055992488687,-0.0004883171209169035,1782,4.8710798615790845,0.25982042648709314,0.4837261503928171,-0.00037136182628272135,-0.00037136182628272135,-0.0002954539856329097,0.9128942100550009,-0.658399463058768,0.0
0.53,0.22361047835990888,49179,115820,68619,293182,164999,0.313209946848899,0.2980563518566779,0.41748586563439105,0.7168229006215129,0.567154383127952,0.3478042553492434,1.3329265875320286,-0.0006795318902423225,-0.00049083199320199,1732,4.7344053424550925,0.26732101616628173,0.4815242494226328,-0.0003363117254747517,-0.0003363117254747517,-0.0002932565300948209,0.9227359727224117,-0.6284985763591233,0.0
0.54,0.22361047835990888,45250,105066,72548,303936,150316,0.2853378891419894,0.30103249155113226,0.3841321584407206,0.7431161705810729,0.5636241645108968,0.33754298544648914,1.3462360697901194,-0.0007173375572438823,-0.0005037075314801021,1691,4.622332236773419,0.2684801892371378,0.4807806031933767,-0.0003864430958396802,-0.0003864430958396802,-0.00029412420782537474,0.9120567616098615,-0.6430791044930921,0.0
0.55,0.22361047835990888,41346,95183,76452,313819,136529,0.25916666666666666,0.3028367599557603,0.35099067895889574,0.7672798666021193,0.5591352727805076,0.32514046876658786,1.3543048705809482,-0.0007845524526661112,-0.000543328659073472,1647,4.502058659944305,0.273224043715847,0.4790528233151184,-0.00039203225054455364,-0.00039203225054455364,-0.00037117560970689745,0.9100282626182142,-0.6457786895307276,0.0
0.56,0.22361047835990888,37823,85920,79975,323082,123743,0.2348955960516325,0.3056576937685364,0.3210835498055994,0.7899276776152684,0.5555056137104339,0.31318078504270497,1.366920262460016,-0.0008320488444011571,-0.0005769326569160516,1610,4.400919515792551,0.277639751552795,0.4751552795031056,-0.00042306760206312614,-0.00042306760206312614,-0.00045787061135660334,0.9027250511331089,-0.6475048231714867,0.0
0.57,0.22361047835990888,34388,77438,83410,331564,111826,0.21227410782080486,0.30751345840859906,0.29192346219799997,0.8106659625136308,0.5512947123558154,0.29951573006305965,1.3752193576261904,-0.000884308282591471,-0.000598861367499981,1567,4.283379429345918,0.2782386726228462,0.4773452456924059,-0.0003605248752924373,-0.0003605248752924373,-0.00038913886366898076,0.9171417397274343,-0.6034148812318478,0.0
0.58,0.22361047835990888,31177,69640,86621,339362,100817,0.19137623386484434,0.30924348076217306,0.264664934888538,0.8297318839516677,0.5471984094201029,0.28522288040619354,1.3829561254479088,-0.0009619712034916584,-0.0006288440364234926,1531,4.184973775576643,0.2762900065316786,0.4774657086871326,-0.0003626107546999083,-0.0003626107546999083,-0.0003713471052144701,0.9169317135616633,-0.5993921109556509,0.0
0.59,0.22361047835990888,28222,62699,89576,346303,90921,0.17259111617312073,0.31040133742479736,0.23957961934837604,0.8467024611126596,0.5431410402305178,0.27043057891231753,1.3881341326285952,-0.0010349810722994936,-0.0007024842443421608,1488,4.06743368913001,0.2762096774193548,0.4899193548387097,-0.00028795917727299876,-0.00028795917727299876,-0.00017414549699490411,0.9342536005239988,-0.5415658472225686,0.0
0.6,0.22361047835990888,25513,56387,92285,352615,81900,0.15546697038724375,0.3115140415140415,0.21658262449277577,0.8621351484833815,0.5393588864880786,0.2555158289016415,1.3931102146861327,-0.0011069547642275383,-0.0007735095199279396,1451,3.9662945449782554,0.2694693314955203,0.4879393521709166,-0.0003527071534914758,-0.0003527071534914758,-0.00026813406104997384,0.921066063550649,-0.5671515602171942,0.0
0.61,0.22361047835990888,23074,50687,94724,358315,73761,0.14001708428246012,0.31282113854204796,0.1958776889251091,0.8760715106527597,0.5359745997889344,0.24090750108321718,1.3989556340850513,-0.001168037283208301,-0.0008403282829640979,1404,3.8378204970017027,0.26851851851851855,0.49074074074074076,-0.0003191781059285063,-0.0003191781059285063,-0.00021476278771459523,0.9284849659073856,-0.5537438111240884,0.0
0.62,0.22361047835990888,20752,45599,97046,363403,66351,0.1259510250569476,0.3127609229702642,0.1761659790488803,0.888511547620794,0.5323387633348371,0.22538270639536465,1.3986863462939538,-0.0012712207873123082,-0.0009069798856304878,1361,3.7202804105550693,0.26818515797207937,0.4871418074944893,-0.0003834253017265054,-0.0003834253017265054,-0.0003049905082619375,0.9167660802683949,-0.5985340931100269,0.0
0.63,0.22361047835990888,18703,40930,99095,368072,59633,0.11319855732725892,0.31363506783156975,0.15877179578600656,0.8999271397205881,0.5293494677532974,0.2108199807249015,1.4025955766114107,-0.0013763014327758314,-0.0009763360222800888,1325,3.621874756785795,0.2588679245283019,0.47245283018867923,-0.0004542873572241409,-0.0004542873572241409,-0.0005542765395487592,0.9018766193312543,-0.6315451560916056,0.0
0.64,0.22361047835990888,16792,36598,101006,372404,53390,0.10134776006074411,0.31451582693388275,0.1425491094925211,0.9105187749693155,0.5265339422309183,0.1961819753721055,1.406534386227011,-0.0015212997548965045,-0.0010800476242244228,1267,3.463332314601964,0.26045777426992894,0.47198105761641673,-0.00042892268863131087,-0.00042892268863131087,-0.0006237191481779369,0.9095589188438205,-0.617651744436636,0.0
0.65,0.22361047835990888,14932,32767,102866,376235,47699,0.09054479878511769,0.3130463951026227,0.12675936773120086,0.9198854773326292,0.523322422531915,0.18045040091361175,1.3999629954673394,-0.001667526223538101,-0.0011967047509824358,1224,3.3457922281553305,0.26062091503267976,0.4730392156862745,-0.00038074205117449004,-0.00038074205117449004,-0.0005996871855917796,0.9189422863845816,-0.5712611917976009,0.0
0.66,0.22361047835990888,13289,29246,104509,379756,42535,0.0807422171602126,0.3124250617138827,0.11281176250870134,0.9284942371919942,0.5206529998503477,0.1657674963981214,1.3971843538164774,-0.0018756551457813674,-0.0013452784518879213,1185,3.239186103238617,0.2717299578059072,0.47257383966244726,-0.00042610844560767014,-0.00042610844560767014,-0.0006237191481779369,0.9120638213587002,-0.5984128722485014,0.0
0.67,0.22361047835990888,11725,26183,106073,382819,37908,0.07195899772209567,0.3093014667088741,0.09953479685563422,0.9359831981261705,0.5177589974909024,0.15060434408436413,1.3832154422166325,-0.002107603745409091,-0.001546181678349634,1146,3.132579978321903,0.27399650959860383,0.4755671902268761,-0.0004499076370769952,-0.0004499076370769952,-0.0005925677577455213,0.9070105529757003,-0.589264672550269,0.0
0.68,0.22361047835990888,10401,23352,107397,385650,33753,0.06407175398633258,0.3081503866322994,0.08829521723628585,0.942904924670295,0.5156000709532904,0.13726072411267493,1.3780677403512396,-0.0022667680152171,-0.0016429149512648955,1095,2.993171968815431,0.26666666666666666,0.4767123287671233,-0.0005234438519372203,-0.0005234438519372203,-0.0004517877490683997,0.8928584659649605,-0.6141608704926658,0.0
0.69,0.22361047835990888,9220,20856,108578,388146,30076,0.0570918754745634,0.30655672296847986,0.07826958012869488,0.9490075843149911,0.513638582221843,0.1247007587540744,1.370940777091251,-0.002404911257615601,-0.00177438066771185,1059,2.894766315046156,0.2813975448536355,0.48725212464589235,-0.0003549099813078568,-0.0003549099813078568,-0.00021541481488451808,0.9278088898161753,-0.5265533648480634,0.0
0.7,0.22361047835990888,8199,18618,109599,390384,26817,0.050905466970387246,0.305738896968341,0.06960220037691642,0.9544794401983364,0.5120408202876264,0.11339072710299761,1.3672834082320755,-0.002552318446467386,-0.0018703597035656383,1010,2.7608252863046436,0.28316831683168314,0.4871287128712871,-0.0002481913175399798,-0.0002481913175399798,-0.00015544878287754305,0.9493657507168897,-0.4714315837938341,0.0
0.71,0.22361047835990888,7276,16602,110522,392400,23878,0.04532649962034928,0.30471563782561356,0.0617667532555731,0.9594085114498218,0.5105876323526974,0.10271323301053108,1.3627073295517176,-0.0026826246240669077,-0.0019838241271444845,977,2.670620103682809,0.2896622313203685,0.4872057318321392,-0.0002793708620450875,-0.0002793708620450875,-0.00015119040207745016,0.9436348168099604,-0.48954305861712444,0.0
0.72,0.22361047835990888,6493,14802,111305,394200,21295,0.040423310554290055,0.30490725522423107,0.05511978132056571,0.9638094679243622,0.5094646246224639,0.09336199521183668,1.3635642545045326,-0.0027514321140585034,-0.0020380485889932576,947,2.5886153922084136,0.2893347412882788,0.4941921858500528,-0.0003736568904639762,-0.0003736568904639762,-6.005779998807803e-05,0.9254441279473063,-0.5171989101602873,0.0
0.73,0.22361047835990888,5826,13215,111972,395787,19041,0.03614464692482916,0.3059713250354498,0.049457545968522386,0.9676896445494154,0.508573595258969,0.08515116304562297,1.3683228410386845,-0.002788401645467333,-0.002080565710709914,909,2.484742757674179,0.2893289328932893,0.49284928492849284,-0.0003482925992140245,-0.0003482925992140245,-8.458066594174696e-05,0.9324380440893839,-0.5124675313872307,0.0
0.74,0.22361047835990888,5197,11823,112601,397179,17020,0.032308276385725136,0.3053466509988249,0.04411789673848453,0.9710930508897267,0.5076054738141056,0.07709653013692534,1.365529259802212,-0.002887991769987386,-0.0022009871837871398,864,2.361735690462586,0.29976851851851855,0.5081018518518519,-0.00017395796777612318,-0.00017395796777612318,0.00023638546355753132,0.9660362622190817,-0.4143031707053696,0.0
